28,17,22097.0,46,59.0
26,17,22340.0,46,59.0
46,16,22677.0,12,59.0
28,17,22615.0,46,58.0
28,17,22312.0,46,58.0
27,17,22705.0,46,58.0
27,17,22646.0,46,58.0
23,17,22128.0,46,58.0
28,17,22766.0,46,57.0
26,17,22736.0,46,57.0
44,17,22705.0,46,57.0
22,17,22097.0,46,57.0
23,17,22705.0,46,56.0
23,17,22554.0,46,56.0
23,17,22615.0,46,56.0
0,16,22705.0,12,55.0
29,17,22493.0,46,55.0
5,16,22401.0,46,55.0
46,16,22705.0,12,55.0
23,17,22401.0,46,54.0
38,17,22159.0,46,54.0
13,16,22159.0,46,54.0
8,17,22462.0,46,54.0
26,17,22585.0,46,54.0
37,16,22159.0,46,54.0
42,17,22554.0,46,54.0
23,17,22646.0,46,53.0
33,17,22462.0,46,53.0
28,17,22585.0,46,53.0
29,17,22646.0,46,53.0
22,17,22462.0,46,53.0
23,17,22524.0,46,53.0
6,17,22220.0,46,52.0
26,17,22281.0,46,52.0
33,17,22646.0,46,52.0
44,17,22281.0,46,52.0
44,17,22554.0,46,52.0
28,17,22281.0,46,52.0
20,17,22159.0,46,52.0
1,17,22432.0,46,52.0
23,17,22462.0,46,52.0
23,17,22340.0,46,52.0
27,17,22401.0,46,51.0
28,17,22250.0,46,51.0
27,17,22340.0,46,51.0
28,17,22432.0,46,51.0
8,17,22097.0,46,51.0
37,16,22036.0,46,50.0
25,17,22797.0,46,50.0
8,17,21946.0,46,50.0
8,17,22736.0,46,50.0
22,17,22401.0,46,50.0
27,17,22312.0,46,49.0
9,16,22585.0,46,49.0
5,16,22554.0,46,49.0
42,17,22401.0,46,49.0
30,17,22432.0,46,49.0
27,17,22554.0,46,49.0
37,16,22585.0,46,48.0
37,16,22097.0,46,48.0
27,17,22128.0,46,48.0
26,17,22250.0,46,48.0
22,17,22189.0,46,48.0
23,17,22097.0,46,48.0
8,17,22493.0,46,47.0
27,17,22585.0,46,47.0
26,17,22493.0,46,47.0
24,17,22797.0,46,47.0
37,16,22006.0,46,47.0
23,17,22736.0,46,46.0
23,17,22312.0,46,46.0
29,17,22615.0,46,46.0
37,16,22615.0,46,46.0
26,17,22312.0,46,46.0
44,17,22312.0,46,46.0
29,17,22585.0,46,45.0
36,17,22432.0,46,45.0
28,17,22128.0,46,45.0
27,17,22250.0,46,45.0
42,17,22462.0,46,45.0
44,17,22615.0,46,45.0
22,17,22705.0,46,45.0
20,17,22189.0,46,44.0
42,17,22585.0,46,44.0
13,16,22189.0,46,44.0
29,17,22677.0,46,44.0
27,17,22493.0,46,44.0
37,16,22371.0,46,43.0
8,17,22159.0,46,43.0
8,17,22585.0,46,43.0
33,17,22615.0,46,42.0
22,17,22340.0,46,42.0
44,17,22401.0,46,42.0
13,16,22036.0,46,42.0
29,17,22705.0,46,42.0
27,17,22432.0,46,42.0
33,17,22493.0,46,42.0
8,17,22067.0,46,42.0
8,17,22646.0,46,42.0
30,17,22524.0,46,42.0
37,16,22250.0,46,41.0
13,16,22006.0,46,41.0
23,17,22281.0,46,41.0
8,17,22705.0,46,41.0
33,17,22705.0,46,41.0
42,17,22705.0,46,41.0
33,17,22677.0,46,40.0
37,16,22401.0,46,40.0
20,17,22128.0,46,40.0
23,17,22585.0,46,40.0
29,17,22766.0,46,40.0
13,16,21975.0,46,39.0
27,17,22615.0,46,39.0
44,17,22677.0,46,39.0
22,17,22554.0,46,39.0
37,16,22705.0,46,39.0
37,16,22220.0,46,39.0
44,17,22736.0,46,39.0
22,17,22159.0,46,38.0
13,16,22097.0,46,38.0
45,16,22432.0,46,38.0
33,17,22585.0,46,38.0
22,17,22646.0,46,38.0
8,17,22401.0,46,38.0
37,16,21915.0,46,38.0
13,16,22128.0,46,37.0
37,16,22340.0,46,37.0
37,16,22554.0,46,37.0
23,17,22250.0,46,37.0
44,17,22585.0,46,37.0
8,17,22766.0,46,37.0
37,16,22462.0,46,36.0
42,17,22677.0,46,36.0
27,17,22371.0,46,36.0
44,17,22493.0,46,36.0
44,17,22524.0,46,36.0
42,17,22646.0,46,36.0
37,16,22766.0,46,36.0
13,16,22615.0,46,36.0
8,17,22615.0,46,36.0
37,16,22432.0,46,36.0
37,16,22128.0,46,36.0
42,17,22493.0,46,36.0
20,17,22462.0,46,36.0
39,16,22585.0,46,35.0
37,16,22067.0,46,35.0
29,17,22554.0,46,35.0
13,16,22067.0,46,35.0
28,17,22797.0,46,35.0
13,16,22312.0,46,35.0
22,17,22736.0,46,35.0
22,17,22220.0,46,35.0
22,17,22493.0,46,35.0
22,17,22524.0,46,35.0
44,17,22371.0,46,35.0
8,17,22250.0,46,35.0
33,17,22554.0,46,34.0
23,17,22493.0,46,34.0
13,16,21946.0,46,34.0
20,17,22097.0,46,34.0
25,17,22006.0,46,34.0
22,17,22432.0,46,34.0
33,17,22766.0,46,34.0
9,16,22615.0,46,33.0
22,17,22677.0,46,33.0
20,17,22766.0,46,33.0
22,17,22250.0,46,33.0
22,17,22128.0,46,33.0
37,16,22736.0,46,33.0
5,16,22462.0,46,32.0
5,16,22189.0,46,32.0
45,16,22585.0,46,32.0
37,16,21946.0,46,32.0
8,17,22006.0,46,32.0
37,16,21975.0,46,32.0
8,17,22524.0,46,32.0
22,17,22312.0,46,32.0
8,17,22281.0,46,32.0
8,17,22128.0,46,32.0
8,17,21975.0,46,32.0
20,17,22736.0,46,32.0
37,16,22281.0,46,32.0
37,16,22524.0,46,31.0
13,16,22554.0,46,31.0
39,16,22554.0,46,31.0
26,17,22797.0,46,31.0
27,17,22281.0,46,31.0
42,17,22766.0,46,31.0
22,17,22766.0,46,31.0
22,17,22371.0,46,31.0
22,17,22615.0,46,31.0
42,17,22736.0,46,31.0
20,17,22220.0,46,31.0
13,16,21915.0,46,30.0
22,17,22281.0,46,30.0
8,17,22312.0,46,30.0
37,16,22312.0,46,30.0
46,16,22159.0,12,29.0
38,17,22554.0,46,29.0
20,17,22250.0,46,29.0
42,17,22615.0,46,29.0
7,16,22554.0,46,29.0
0,16,22159.0,12,29.0
20,17,22524.0,46,28.0
13,16,22371.0,46,28.0
8,17,21915.0,46,28.0
20,17,22677.0,46,28.0
37,16,22493.0,46,28.0
38,17,22189.0,46,27.0
29,17,22736.0,46,27.0
13,16,22281.0,46,27.0
39,16,22250.0,46,27.0
20,17,22401.0,46,27.0
7,16,22036.0,46,27.0
30,17,22646.0,46,27.0
33,17,22736.0,46,26.0
39,16,22432.0,46,26.0
42,17,22006.0,46,25.0
42,17,22340.0,46,25.0
42,17,22189.0,46,25.0
20,17,22615.0,46,25.0
20,17,22554.0,46,25.0
39,16,22401.0,46,25.0
8,17,22189.0,46,25.0
38,17,22646.0,46,25.0
37,16,22677.0,46,25.0
13,16,22401.0,46,24.0
38,17,22340.0,46,24.0
20,17,22432.0,46,24.0
32,17,22432.0,46,23.0
0,16,22797.0,12,23.0
5,16,22493.0,46,23.0
13,16,22220.0,46,23.0
46,16,22797.0,12,23.0
8,17,22677.0,46,23.0
20,17,22705.0,46,23.0
37,16,22646.0,46,23.0
7,16,21975.0,46,23.0
36,17,22462.0,46,23.0
35,17,22432.0,46,23.0
1,17,22524.0,46,22.0
13,16,22250.0,46,22.0
44,17,22432.0,46,22.0
22,17,22585.0,46,22.0
8,17,22432.0,46,22.0
20,17,22493.0,46,22.0
20,17,22371.0,46,22.0
7,16,22097.0,46,22.0
23,17,22797.0,46,21.0
36,17,22493.0,46,21.0
30,17,22615.0,46,21.0
30,17,22554.0,46,21.0
13,16,22432.0,46,21.0
38,17,22371.0,46,21.0
20,17,22646.0,46,21.0
7,16,22401.0,46,21.0
38,17,22312.0,46,21.0
42,17,22371.0,46,21.0
30,17,22705.0,46,21.0
30,17,22462.0,46,20.0
13,16,22340.0,46,20.0
42,17,22220.0,46,20.0
36,17,22677.0,46,20.0
7,16,21946.0,46,20.0
5,16,22371.0,46,19.0
7,16,22524.0,46,19.0
44,17,22462.0,46,19.0
42,17,22067.0,46,19.0
20,17,22585.0,46,19.0
7,16,22615.0,46,19.0
7,16,22585.0,46,19.0
20,17,22340.0,46,19.0
20,17,22281.0,46,19.0
7,16,22432.0,46,19.0
39,16,22281.0,46,19.0
7,16,22067.0,46,19.0
36,17,22524.0,46,19.0
5,16,22220.0,46,18.0
29,17,22797.0,46,18.0
38,17,22677.0,46,18.0
39,16,22524.0,46,18.0
30,17,22766.0,46,18.0
0,16,21975.0,12,18.0
42,17,22312.0,46,18.0
8,17,22220.0,46,18.0
42,17,22128.0,46,18.0
20,17,22312.0,46,18.0
39,16,22493.0,46,18.0
45,16,22401.0,46,18.0
38,17,22401.0,46,18.0
46,16,21975.0,12,18.0
5,16,22250.0,46,18.0
34,17,22432.0,46,17.0
32,17,22401.0,46,17.0
36,17,22646.0,46,17.0
30,17,22677.0,46,17.0
13,16,22524.0,46,17.0
13,16,22493.0,46,17.0
11,17,22067.0,46,17.0
0,16,22189.0,12,17.0
46,16,22189.0,12,17.0
42,17,22281.0,46,17.0
42,17,22159.0,46,17.0
36,17,22615.0,46,17.0
33,17,22371.0,46,16.0
15,16,22067.0,46,16.0
15,16,22006.0,46,16.0
38,17,22067.0,46,16.0
29,17,22371.0,46,16.0
27,17,22797.0,46,16.0
11,17,22006.0,46,16.0
41,16,22067.0,46,16.0
41,16,22006.0,46,16.0
42,17,22250.0,46,16.0
8,17,22036.0,46,16.0
38,17,22705.0,46,16.0
38,17,22585.0,46,16.0
7,16,21915.0,46,16.0
33,17,22797.0,46,15.0
30,17,22585.0,46,15.0
38,17,22493.0,46,15.0
11,17,22281.0,46,15.0
8,17,22797.0,46,15.0
39,16,22615.0,46,15.0
45,16,22312.0,46,15.0
38,17,22432.0,46,15.0
38,17,22220.0,46,15.0
13,16,22646.0,46,14.0
38,17,22766.0,46,14.0
3,16,22159.0,46,14.0
42,17,22036.0,46,14.0
42,17,21975.0,46,14.0
7,16,22736.0,46,14.0
39,16,22705.0,46,14.0
38,17,22615.0,46,14.0
7,16,22250.0,46,14.0
38,17,22462.0,46,14.0
38,17,22281.0,46,14.0
38,17,22128.0,46,14.0
7,16,22006.0,46,14.0
34,17,22371.0,46,13.0
36,17,22585.0,46,13.0
13,16,22462.0,46,13.0
42,17,22097.0,46,13.0
42,17,21946.0,46,13.0
32,17,22493.0,46,13.0
7,16,22493.0,46,13.0
36,17,22705.0,46,13.0
5,16,22340.0,46,12.0
36,17,22766.0,46,12.0
13,16,22766.0,46,12.0
13,16,22736.0,46,12.0
30,17,22493.0,46,12.0
11,17,22340.0,46,12.0
11,17,21975.0,46,12.0
11,17,21946.0,46,12.0
43,17,21915.0,46,12.0
7,16,22705.0,46,12.0
7,16,22312.0,46,12.0
38,17,22524.0,46,12.0
38,17,22250.0,46,12.0
37,16,22797.0,46,12.0
30,17,22736.0,46,12.0
15,16,22097.0,46,11.0
15,16,21975.0,46,11.0
15,16,21915.0,46,11.0
5,16,22705.0,46,11.0
1,17,22493.0,46,11.0
31,17,22401.0,46,11.0
11,17,21915.0,46,11.0
41,16,21915.0,46,11.0
41,16,22097.0,46,11.0
22,17,22797.0,46,11.0
41,16,21975.0,46,11.0
0,16,22006.0,12,11.0
7,16,22159.0,46,11.0
38,17,21946.0,46,11.0
46,16,22006.0,12,11.0
15,16,22189.0,46,10.0
32,17,22462.0,46,10.0
5,16,22524.0,46,10.0
30,17,22797.0,46,10.0
2,16,22281.0,46,10.0
41,16,22189.0,46,10.0
44,17,22797.0,46,10.0
20,17,22797.0,46,10.0
7,16,22677.0,46,10.0
39,16,22340.0,46,10.0
18,17,22371.0,46,10.0
34,17,22524.0,46,9.0
15,16,22128.0,46,9.0
5,16,22585.0,46,9.0
14,16,22371.0,46,9.0
36,17,22736.0,46,9.0
11,17,22371.0,46,9.0
11,17,22250.0,46,9.0
11,17,22189.0,46,9.0
11,17,22036.0,46,9.0
10,16,22554.0,46,9.0
9,16,22677.0,46,9.0
42,17,22797.0,46,9.0
41,16,22128.0,46,9.0
7,16,22371.0,46,9.0
38,17,22736.0,46,9.0
7,16,22220.0,46,9.0
18,17,22554.0,46,9.0
15,16,22250.0,46,8.0
15,16,21946.0,46,8.0
32,17,22585.0,46,8.0
13,16,22705.0,46,8.0
13,16,22677.0,46,8.0
34,17,22493.0,46,8.0
2,16,22220.0,46,8.0
10,16,22006.0,46,8.0
9,16,22797.0,46,8.0
9,16,22646.0,46,8.0
42,17,21915.0,46,8.0
41,16,22250.0,46,8.0
41,16,21946.0,46,8.0
7,16,22189.0,46,8.0
38,17,22097.0,46,8.0
18,17,22677.0,46,8.0
18,17,22646.0,46,8.0
18,17,22462.0,46,8.0
46,16,22371.0,12,8.0
0,16,22371.0,12,8.0
34,17,22585.0,46,7.0
15,16,22371.0,46,7.0
15,16,22340.0,46,7.0
15,16,22220.0,46,7.0
1,17,22554.0,46,7.0
15,16,22036.0,46,7.0
5,16,22615.0,46,7.0
11,17,22705.0,46,7.0
11,17,22615.0,46,7.0
3,16,22220.0,46,7.0
11,17,22159.0,46,7.0
11,17,22128.0,46,7.0
0,16,22250.0,12,7.0
1,17,22677.0,46,7.0
41,16,22371.0,46,7.0
45,16,22554.0,46,7.0
41,16,22340.0,46,7.0
41,16,22220.0,46,7.0
41,16,22036.0,46,7.0
7,16,22766.0,46,7.0
39,16,22646.0,46,7.0
39,16,22371.0,46,7.0
39,16,22220.0,46,7.0
7,16,22128.0,46,7.0
36,17,22554.0,46,7.0
46,16,22250.0,12,7.0
18,17,22401.0,46,7.0
18,17,22036.0,46,7.0
34,17,22462.0,46,6.0
15,16,22159.0,46,6.0
18,17,22281.0,46,6.0
18,17,22220.0,46,6.0
32,17,22524.0,46,6.0
0,16,22312.0,12,6.0
11,17,22585.0,46,6.0
11,17,22401.0,46,6.0
2,16,22250.0,46,6.0
10,16,22371.0,46,6.0
10,16,22340.0,46,6.0
10,16,22281.0,46,6.0
46,16,22312.0,12,6.0
45,16,22705.0,46,6.0
45,16,22220.0,46,6.0
41,16,22159.0,46,6.0
39,16,22462.0,46,6.0
45,16,22493.0,46,6.0
45,16,22646.0,46,6.0
18,17,21915.0,46,6.0
38,17,22036.0,46,6.0
1,17,22462.0,46,6.0
18,17,22766.0,46,6.0
34,17,22646.0,46,6.0
32,17,22766.0,46,6.0
18,17,22097.0,46,6.0
15,16,22432.0,46,5.0
15,16,22401.0,46,5.0
15,16,22705.0,46,5.0
32,17,22615.0,46,5.0
0,16,22340.0,12,5.0
11,17,22646.0,46,5.0
11,17,22554.0,46,5.0
11,17,22462.0,46,5.0
11,17,22312.0,46,5.0
11,17,22220.0,46,5.0
11,17,22097.0,46,5.0
10,16,22615.0,46,5.0
10,16,22585.0,46,5.0
10,16,22250.0,46,5.0
10,16,22067.0,46,5.0
10,16,21975.0,46,5.0
10,16,21946.0,46,5.0
10,16,21915.0,46,5.0
1,17,22705.0,46,5.0
1,17,22615.0,46,5.0
46,16,22340.0,12,5.0
41,16,22705.0,46,5.0
43,17,21946.0,46,5.0
41,16,22432.0,46,5.0
41,16,22401.0,46,5.0
7,16,22797.0,46,5.0
39,16,22736.0,46,5.0
39,16,22312.0,46,5.0
38,17,22797.0,46,5.0
38,17,21975.0,46,5.0
18,17,22524.0,46,5.0
1,17,22585.0,46,5.0
6,17,22250.0,46,4.0
15,16,22462.0,46,4.0
15,16,22281.0,46,4.0
0,16,22128.0,12,4.0
32,17,22677.0,46,4.0
14,16,22585.0,46,4.0
14,16,22006.0,46,4.0
14,16,21975.0,46,4.0
14,16,21946.0,46,4.0
11,17,22736.0,46,4.0
11,17,22493.0,46,4.0
0,16,22281.0,12,4.0
10,16,22493.0,46,4.0
10,16,22189.0,46,4.0
10,16,22097.0,46,4.0
10,16,22036.0,46,4.0
9,16,22736.0,46,4.0
0,16,22067.0,12,4.0
46,16,22067.0,12,4.0
45,16,22615.0,46,4.0
45,16,22462.0,46,4.0
41,16,22462.0,46,4.0
41,16,22281.0,46,4.0
7,16,22646.0,46,4.0
45,16,22128.0,46,4.0
7,16,22340.0,46,4.0
7,16,22281.0,46,4.0
36,17,22797.0,46,4.0
18,17,22797.0,46,4.0
46,16,22128.0,12,4.0
46,16,22281.0,12,4.0
35,17,22705.0,46,4.0
18,17,22250.0,46,4.0
35,17,22462.0,46,4.0
18,17,22067.0,46,4.0
18,17,21975.0,46,4.0
15,16,22554.0,46,3.0
15,16,22677.0,46,3.0
15,16,22615.0,46,3.0
34,17,22554.0,46,3.0
6,17,22189.0,46,3.0
34,17,22736.0,46,3.0
34,17,22705.0,46,3.0
15,16,22312.0,46,3.0
32,17,22797.0,46,3.0
14,16,22736.0,46,3.0
14,16,22554.0,46,3.0
5,16,22646.0,46,3.0
14,16,22493.0,46,3.0
5,16,22766.0,46,3.0
14,16,22128.0,46,3.0
11,17,22766.0,46,3.0
11,17,22677.0,46,3.0
11,17,22524.0,46,3.0
3,16,22189.0,46,3.0
10,16,22766.0,46,3.0
2,16,22312.0,46,3.0
10,16,22677.0,46,3.0
10,16,22432.0,46,3.0
10,16,22401.0,46,3.0
10,16,22312.0,46,3.0
10,16,22220.0,46,3.0
10,16,22159.0,46,3.0
10,16,22128.0,46,3.0
0,16,22220.0,12,3.0
14,16,22281.0,46,3.0
43,17,22067.0,46,3.0
43,17,21975.0,46,3.0
41,16,22677.0,46,3.0
41,16,22615.0,46,3.0
0,16,22036.0,12,3.0
41,16,22554.0,46,3.0
41,16,22312.0,46,3.0
4,17,22797.0,46,3.0
39,16,22677.0,46,3.0
38,17,21915.0,46,3.0
18,17,22736.0,46,3.0
46,16,22036.0,12,3.0
18,17,22615.0,46,3.0
18,17,22493.0,46,3.0
46,16,22220.0,12,3.0
18,17,22432.0,46,3.0
18,17,22340.0,46,3.0
35,17,22554.0,46,3.0
18,17,22189.0,46,3.0
18,17,22159.0,46,3.0
18,17,22128.0,46,3.0
18,17,22006.0,46,3.0
15,16,22766.0,46,2.0
34,17,22615.0,46,2.0
6,17,22281.0,46,2.0
15,16,22646.0,46,2.0
15,16,22585.0,46,2.0
15,16,22493.0,46,2.0
15,16,22736.0,46,2.0
34,17,22766.0,46,2.0
32,17,22554.0,46,2.0
14,16,22677.0,46,2.0
14,16,22340.0,46,2.0
0,16,21946.0,12,2.0
31,17,22677.0,46,2.0
14,16,22250.0,46,2.0
14,16,22189.0,46,2.0
14,16,22067.0,46,2.0
3,16,22585.0,46,2.0
0,16,21915.0,12,2.0
13,16,22797.0,46,2.0
5,16,22281.0,46,2.0
2,16,22340.0,46,2.0
10,16,22736.0,46,2.0
10,16,22705.0,46,2.0
10,16,22646.0,46,2.0
1,17,22797.0,46,2.0
1,17,22646.0,46,2.0
46,16,21946.0,12,2.0
46,16,21915.0,12,2.0
45,16,22371.0,46,2.0
45,16,22159.0,46,2.0
41,16,22766.0,46,2.0
41,16,22736.0,46,2.0
41,16,22646.0,46,2.0
41,16,22585.0,46,2.0
41,16,22493.0,46,2.0
