25,17,22432.0,46,10378.0
24,17,22401.0,46,10254.0
26,17,22036.0,46,10179.0
24,17,22159.0,46,10035.0
40,17,21975.0,46,10034.0
33,17,22432.0,46,10004.0
24,17,22371.0,46,9990.0
37,16,22006.0,46,9960.0
21,17,22340.0,46,9940.0
24,17,22340.0,46,9919.0
21,17,22371.0,46,9889.0
24,17,22462.0,46,9792.0
21,17,22462.0,46,9718.0
21,17,22401.0,46,9681.0
24,17,22067.0,46,9627.0
25,17,22189.0,46,9496.0
24,17,22189.0,46,9486.0
24,17,22615.0,46,9461.0
21,17,22067.0,46,9428.0
24,17,22432.0,46,9399.0
37,16,22036.0,46,9372.0
21,17,22432.0,46,9329.0
46,16,21915.0,12,9277.0
0,16,21915.0,12,9277.0
40,17,21946.0,46,9250.0
21,17,22189.0,46,9170.0
25,17,22312.0,46,9019.0
37,16,22067.0,46,8900.0
40,17,21915.0,46,8828.0
26,17,22067.0,46,8824.0
37,16,22554.0,46,8811.0
40,17,22797.0,46,8788.0
26,17,22705.0,46,8750.0
26,17,22524.0,46,8643.0
25,17,22281.0,46,8624.0
5,16,22401.0,46,8572.0
37,16,21946.0,46,8519.0
28,17,22067.0,46,8473.0
24,17,22312.0,46,8404.0
25,17,22220.0,46,8394.0
24,17,22220.0,46,8362.0
21,17,22312.0,46,8267.0
26,17,22554.0,46,8260.0
19,17,22797.0,46,8204.0
26,17,22766.0,46,8194.0
21,17,22281.0,46,8192.0
21,17,22220.0,46,8128.0
26,17,22646.0,46,8077.0
26,17,22159.0,46,8036.0
24,17,22281.0,46,8008.0
37,16,21975.0,46,7826.0
13,16,22312.0,46,7812.0
26,17,22736.0,46,7796.0
26,17,22677.0,46,7714.0
24,17,22006.0,46,7710.0
21,17,22250.0,46,7685.0
13,16,22006.0,46,7671.0
26,17,22585.0,46,7619.0
37,16,22493.0,46,7510.0
23,17,22006.0,46,7495.0
28,17,22524.0,46,7487.0
25,17,22250.0,46,7468.0
26,17,22189.0,46,7459.0
26,17,22401.0,46,7250.0
26,17,22371.0,46,7156.0
25,17,22067.0,46,7122.0
28,17,22705.0,46,7093.0
24,17,22250.0,46,7088.0
13,16,22036.0,46,7079.0
26,17,22493.0,46,7074.0
39,16,22432.0,46,7069.0
28,17,22554.0,46,7050.0
28,17,22646.0,46,7034.0
23,17,22067.0,46,6989.0
37,16,22220.0,46,6938.0
5,16,22554.0,46,6930.0
13,16,22159.0,46,6915.0
26,17,22340.0,46,6891.0
24,17,22097.0,46,6875.0
26,17,22615.0,46,6852.0
37,16,22189.0,46,6845.0
26,17,22462.0,46,6780.0
13,16,22189.0,46,6767.0
21,17,22006.0,46,6728.0
27,17,22524.0,46,6719.0
37,16,22159.0,46,6715.0
42,17,22524.0,46,6707.0
22,17,22067.0,46,6698.0
28,17,22766.0,46,6679.0
24,17,22128.0,46,6653.0
29,17,22524.0,46,6641.0
37,16,22615.0,46,6635.0
27,17,22067.0,46,6630.0
26,17,22432.0,46,6629.0
37,16,22340.0,46,6614.0
37,16,22432.0,46,6606.0
37,16,22524.0,46,6539.0
28,17,22340.0,46,6516.0
28,17,22493.0,46,6486.0
37,16,22736.0,46,6429.0
28,17,22677.0,46,6421.0
37,16,22371.0,46,6407.0
9,16,22615.0,46,6385.0
42,17,22432.0,46,6378.0
28,17,22736.0,46,6371.0
25,17,22128.0,46,6362.0
28,17,22585.0,46,6353.0
37,16,22401.0,46,6339.0
37,16,21915.0,46,6334.0
21,17,22128.0,46,6310.0
26,17,22220.0,46,6306.0
27,17,22554.0,46,6264.0
5,16,22462.0,46,6208.0
37,16,22312.0,46,6107.0
27,17,22705.0,46,6091.0
37,16,22705.0,46,6080.0
26,17,22312.0,46,6078.0
28,17,22371.0,46,6061.0
26,17,22097.0,46,6055.0
24,17,22036.0,46,6052.0
13,16,22554.0,46,6046.0
28,17,22401.0,46,6034.0
8,17,22736.0,46,6021.0
25,17,22097.0,46,6012.0
39,16,22585.0,46,6007.0
37,16,22097.0,46,5977.0
30,17,22401.0,46,5956.0
37,16,22677.0,46,5921.0
26,17,22281.0,46,5918.0
28,17,22462.0,46,5902.0
21,17,22036.0,46,5901.0
13,16,22340.0,46,5890.0
37,16,22128.0,46,5866.0
37,16,22281.0,46,5864.0
13,16,22371.0,46,5857.0
13,16,22067.0,46,5832.0
8,17,22554.0,46,5823.0
33,17,22524.0,46,5823.0
27,17,22766.0,46,5810.0
21,17,22097.0,46,5801.0
27,17,22159.0,46,5776.0
13,16,22432.0,46,5755.0
37,16,22646.0,46,5749.0
9,16,22585.0,46,5748.0
27,17,22736.0,46,5745.0
42,17,22554.0,46,5734.0
28,17,22159.0,46,5723.0
27,17,22646.0,46,5706.0
27,17,22036.0,46,5696.0
23,17,22036.0,46,5667.0
37,16,22462.0,46,5574.0
28,17,22432.0,46,5573.0
45,16,22432.0,46,5571.0
28,17,22615.0,46,5529.0
13,16,22220.0,46,5527.0
27,17,22677.0,46,5514.0
37,16,22250.0,46,5502.0
22,17,22036.0,46,5497.0
25,17,22797.0,46,5484.0
29,17,22554.0,46,5480.0
22,17,22524.0,46,5465.0
13,16,21975.0,46,5454.0
14,16,22067.0,46,5452.0
29,17,22462.0,46,5445.0
26,17,22128.0,46,5433.0
7,16,22585.0,46,5428.0
13,16,21946.0,46,5412.0
8,17,22493.0,46,5397.0
28,17,22189.0,46,5393.0
8,17,22585.0,46,5381.0
7,16,22554.0,46,5380.0
5,16,22493.0,46,5379.0
27,17,22493.0,46,5360.0
8,17,22340.0,46,5322.0
26,17,22250.0,46,5284.0
29,17,22493.0,46,5278.0
37,16,22766.0,46,5277.0
27,17,22585.0,46,5260.0
8,17,22646.0,46,5238.0
28,17,22312.0,46,5195.0
22,17,22554.0,46,5131.0
8,17,22524.0,46,5125.0
22,17,22159.0,46,5078.0
22,17,22340.0,46,5065.0
8,17,22705.0,46,5041.0
42,17,22462.0,46,5022.0
42,17,22493.0,46,5021.0
22,17,22705.0,46,5018.0
8,17,22371.0,46,5017.0
13,16,22401.0,46,5006.0
22,17,22493.0,46,4987.0
20,17,22067.0,46,4981.0
22,17,22401.0,46,4980.0
42,17,22705.0,46,4937.0
28,17,22281.0,46,4911.0
21,17,22797.0,46,4905.0
13,16,22097.0,46,4882.0
22,17,22189.0,46,4882.0
8,17,22462.0,46,4877.0
22,17,22646.0,46,4872.0
42,17,22646.0,46,4871.0
29,17,22646.0,46,4863.0
23,17,22159.0,46,4857.0
23,17,22524.0,46,4856.0
13,16,22615.0,46,4835.0
8,17,22766.0,46,4834.0
28,17,22220.0,46,4826.0
29,17,22677.0,46,4825.0
23,17,22705.0,46,4815.0
29,17,22705.0,46,4786.0
23,17,22554.0,46,4783.0
42,17,22585.0,46,4778.0
13,16,22524.0,46,4763.0
23,17,22340.0,46,4759.0
36,17,22432.0,46,4751.0
27,17,22615.0,46,4737.0
13,16,22128.0,46,4735.0
27,17,22371.0,46,4703.0
23,17,22646.0,46,4699.0
27,17,22340.0,46,4678.0
33,17,22554.0,46,4675.0
8,17,22401.0,46,4671.0
27,17,22462.0,46,4657.0
23,17,22736.0,46,4652.0
27,17,22401.0,46,4641.0
27,17,22189.0,46,4634.0
29,17,22585.0,46,4620.0
22,17,22371.0,46,4615.0
28,17,22250.0,46,4612.0
22,17,22006.0,46,4610.0
24,17,22797.0,46,4604.0
33,17,22462.0,46,4573.0
23,17,22766.0,46,4571.0
42,17,22736.0,46,4561.0
23,17,22189.0,46,4545.0
13,16,21915.0,46,4522.0
22,17,22766.0,46,4522.0
25,17,22036.0,46,4516.0
22,17,22462.0,46,4516.0
23,17,22371.0,46,4504.0
23,17,22677.0,46,4503.0
22,17,22585.0,46,4492.0
42,17,22677.0,46,4491.0
23,17,22585.0,46,4438.0
8,17,22615.0,46,4427.0
39,16,22401.0,46,4386.0
42,17,22766.0,46,4365.0
39,16,22554.0,46,4360.0
27,17,22432.0,46,4348.0
29,17,22766.0,46,4297.0
33,17,22493.0,46,4282.0
29,17,22615.0,46,4277.0
22,17,22432.0,46,4248.0
22,17,22677.0,46,4235.0
29,17,22736.0,46,4215.0
22,17,22312.0,46,4205.0
22,17,22097.0,46,4198.0
13,16,22646.0,46,4184.0
42,17,22615.0,46,4168.0
45,16,22585.0,46,4163.0
33,17,22646.0,46,4155.0
23,17,22401.0,46,4117.0
23,17,22493.0,46,4091.0
33,17,22705.0,46,4088.0
20,17,22036.0,46,4078.0
13,16,22493.0,46,4066.0
27,17,22312.0,46,4060.0
22,17,22736.0,46,4050.0
42,17,22401.0,46,4037.0
8,17,22677.0,46,4030.0
8,17,22432.0,46,4024.0
33,17,22677.0,46,4006.0
23,17,22615.0,46,3996.0
23,17,22462.0,46,3980.0
22,17,22220.0,46,3969.0
8,17,22189.0,46,3965.0
27,17,22220.0,46,3947.0
23,17,22312.0,46,3920.0
7,16,22493.0,46,3915.0
22,17,22615.0,46,3890.0
27,17,22281.0,46,3884.0
20,17,22006.0,46,3867.0
23,17,22220.0,46,3860.0
33,17,22585.0,46,3827.0
23,17,22250.0,46,3824.0
22,17,22281.0,46,3823.0
13,16,22705.0,46,3812.0
23,17,22281.0,46,3781.0
8,17,22159.0,46,3777.0
27,17,22250.0,46,3768.0
23,17,22432.0,46,3763.0
27,17,22097.0,46,3740.0
23,17,22097.0,46,3710.0
33,17,22615.0,46,3690.0
28,17,22128.0,46,3690.0
33,17,22766.0,46,3672.0
13,16,22462.0,46,3638.0
42,17,22340.0,46,3623.0
7,16,22432.0,46,3587.0
8,17,22220.0,46,3577.0
28,17,22097.0,46,3576.0
33,17,22736.0,46,3558.0
20,17,22554.0,46,3534.0
7,16,21975.0,46,3513.0
7,16,21946.0,46,3499.0
13,16,22250.0,46,3468.0
42,17,22189.0,46,3451.0
22,17,22128.0,46,3440.0
39,16,22493.0,46,3415.0
42,17,22371.0,46,3410.0
22,17,22250.0,46,3405.0
8,17,22312.0,46,3404.0
8,17,22006.0,46,3398.0
20,17,22159.0,46,3390.0
8,17,22097.0,46,3365.0
7,16,21915.0,46,3345.0
26,17,22797.0,46,3342.0
23,17,22128.0,46,3340.0
20,17,22524.0,46,3327.0
20,17,22189.0,46,3325.0
27,17,22128.0,46,3311.0
42,17,22159.0,46,3260.0
7,16,22006.0,46,3250.0
20,17,22371.0,46,3217.0
44,17,22340.0,46,3214.0
8,17,22281.0,46,3203.0
8,17,22067.0,46,3155.0
30,17,22432.0,46,3139.0
20,17,22493.0,46,3105.0
8,17,22250.0,46,3064.0
20,17,22097.0,46,3063.0
7,16,22036.0,46,3059.0
13,16,22677.0,46,3058.0
44,17,22646.0,46,3050.0
7,16,22524.0,46,3047.0
30,17,22524.0,46,3046.0
44,17,22766.0,46,3040.0
39,16,22281.0,46,3030.0
5,16,22585.0,46,3015.0
20,17,22401.0,46,2999.0
20,17,22705.0,46,2981.0
20,17,22340.0,46,2940.0
20,17,22585.0,46,2932.0
20,17,22677.0,46,2915.0
20,17,22462.0,46,2900.0
20,17,22646.0,46,2880.0
15,16,22159.0,46,2877.0
41,16,22159.0,46,2877.0
42,17,22220.0,46,2874.0
42,17,22128.0,46,2872.0
20,17,22736.0,46,2858.0
20,17,22220.0,46,2855.0
15,16,21975.0,46,2853.0
41,16,21975.0,46,2853.0
7,16,22067.0,46,2849.0
15,16,22006.0,46,2841.0
41,16,22006.0,46,2841.0
20,17,22766.0,46,2826.0
20,17,22432.0,46,2800.0
42,17,22006.0,46,2790.0
42,17,22312.0,46,2776.0
42,17,22036.0,46,2775.0
15,16,22128.0,46,2763.0
41,16,22128.0,46,2763.0
8,17,21915.0,46,2747.0
39,16,22250.0,46,2746.0
7,16,22401.0,46,2729.0
8,17,22036.0,46,2725.0
8,17,21946.0,46,2721.0
39,16,22615.0,46,2710.0
7,16,22462.0,46,2705.0
20,17,22312.0,46,2685.0
42,17,22067.0,46,2679.0
15,16,22036.0,46,2659.0
41,16,22036.0,46,2659.0
42,17,22250.0,46,2641.0
9,16,22646.0,46,2639.0
42,17,22281.0,46,2634.0
8,17,21975.0,46,2626.0
44,17,22705.0,46,2621.0
5,16,22524.0,46,2609.0
20,17,22615.0,46,2590.0
20,17,22281.0,46,2582.0
28,17,22797.0,46,2577.0
8,17,22128.0,46,2560.0
39,16,22524.0,46,2526.0
20,17,22128.0,46,2497.0
13,16,22766.0,46,2475.0
20,17,22250.0,46,2457.0
9,16,22554.0,46,2440.0
44,17,22554.0,46,2392.0
38,17,22340.0,46,2366.0
44,17,22677.0,46,2364.0
7,16,22615.0,46,2364.0
15,16,22067.0,46,2347.0
41,16,22067.0,46,2347.0
38,17,22371.0,46,2342.0
42,17,21975.0,46,2335.0
42,17,22097.0,46,2326.0
7,16,22097.0,46,2318.0
15,16,22189.0,46,2307.0
41,16,22189.0,46,2307.0
44,17,22736.0,46,2303.0
15,16,21915.0,46,2288.0
41,16,21915.0,46,2288.0
27,17,22797.0,46,2285.0
39,16,22462.0,46,2271.0
15,16,21946.0,46,2264.0
41,16,21946.0,46,2264.0
7,16,22159.0,46,2257.0
37,16,22797.0,46,2238.0
38,17,22736.0,46,2196.0
38,17,22401.0,46,2172.0
38,17,22705.0,46,2137.0
44,17,22585.0,46,2130.0
7,16,22220.0,46,2130.0
38,17,22159.0,46,2122.0
30,17,22554.0,46,2103.0
7,16,22189.0,46,2091.0
38,17,22766.0,46,2084.0
9,16,22677.0,46,2071.0
15,16,22097.0,46,2065.0
41,16,22097.0,46,2065.0
38,17,22554.0,46,2064.0
42,17,21946.0,46,2060.0
7,16,22128.0,46,2058.0
45,16,22401.0,46,2028.0
38,17,22585.0,46,2028.0
36,17,22524.0,46,1996.0
15,16,22281.0,46,1991.0
41,16,22281.0,46,1991.0
13,16,22736.0,46,1984.0
42,17,21915.0,46,1983.0
22,17,22797.0,46,1978.0
7,16,22705.0,46,1966.0
36,17,22493.0,46,1956.0
29,17,22797.0,46,1937.0
15,16,22220.0,46,1929.0
41,16,22220.0,46,1929.0
44,17,22615.0,46,1923.0
36,17,22462.0,46,1918.0
38,17,22220.0,46,1913.0
38,17,22646.0,46,1880.0
38,17,22312.0,46,1876.0
38,17,22677.0,46,1845.0
7,16,22646.0,46,1837.0
38,17,22432.0,46,1820.0
15,16,22340.0,46,1810.0
41,16,22340.0,46,1810.0
38,17,22462.0,46,1808.0
7,16,22677.0,46,1802.0
7,16,22250.0,46,1788.0
45,16,22615.0,46,1764.0
7,16,22340.0,46,1763.0
36,17,22677.0,46,1759.0
8,17,22797.0,46,1757.0
30,17,22646.0,46,1755.0
36,17,22646.0,46,1755.0
38,17,22250.0,46,1753.0
36,17,22554.0,46,1743.0
36,17,22705.0,46,1743.0
23,17,22797.0,46,1740.0
7,16,22281.0,46,1737.0
30,17,22462.0,46,1728.0
38,17,22524.0,46,1726.0
38,17,22615.0,46,1724.0
38,17,22493.0,46,1717.0
7,16,22371.0,46,1716.0
42,17,22797.0,46,1711.0
38,17,22189.0,46,1709.0
30,17,22615.0,46,1704.0
9,16,22705.0,46,1681.0
36,17,22585.0,46,1679.0
15,16,22312.0,46,1676.0
30,17,22705.0,46,1676.0
41,16,22312.0,46,1676.0
44,17,22493.0,46,1657.0
36,17,22736.0,46,1641.0
38,17,22281.0,46,1640.0
44,17,22432.0,46,1635.0
33,17,22797.0,46,1626.0
44,17,22524.0,46,1625.0
15,16,22250.0,46,1614.0
41,16,22250.0,46,1614.0
36,17,22766.0,46,1610.0
32,17,22432.0,46,1537.0
7,16,22312.0,46,1529.0
44,17,22312.0,46,1526.0
30,17,22493.0,46,1525.0
30,17,22677.0,46,1517.0
30,17,22585.0,46,1498.0
39,16,22705.0,46,1471.0
15,16,22371.0,46,1470.0
41,16,22371.0,46,1470.0
30,17,22766.0,46,1444.0
44,17,22401.0,46,1434.0
36,17,22615.0,46,1431.0
45,16,22554.0,46,1425.0
35,17,22401.0,46,1414.0
5,16,22371.0,46,1398.0
44,17,22462.0,46,1398.0
15,16,22432.0,46,1391.0
41,16,22432.0,46,1391.0
5,16,22705.0,46,1386.0
32,17,22401.0,46,1353.0
30,17,22736.0,46,1352.0
7,16,22766.0,46,1299.0
44,17,22371.0,46,1296.0
1,17,22432.0,46,1274.0
7,16,22736.0,46,1274.0
25,17,22006.0,46,1269.0
15,16,22401.0,46,1246.0
41,16,22401.0,46,1246.0
10,16,21975.0,46,1223.0
10,16,22585.0,46,1211.0
34,17,22432.0,46,1176.0
20,17,22797.0,46,1167.0
45,16,22646.0,46,1157.0
38,17,22067.0,46,1143.0
39,16,22340.0,46,1143.0
11,17,22006.0,46,1132.0
10,16,21915.0,46,1118.0
2,16,22281.0,46,1110.0
10,16,22036.0,46,1102.0
39,16,22646.0,46,1084.0
44,17,22281.0,46,1067.0
10,16,21946.0,46,1054.0
1,17,22524.0,46,1048.0
38,17,22097.0,46,1020.0
10,16,22006.0,46,1014.0
11,17,21915.0,46,1013.0
5,16,22189.0,46,1009.0
10,16,22067.0,46,1009.0
32,17,22493.0,46,1008.0
39,16,22312.0,46,971.0
5,16,22615.0,46,951.0
15,16,22462.0,46,948.0
41,16,22462.0,46,948.0
45,16,22462.0,46,938.0
11,17,21975.0,46,936.0
38,17,22036.0,46,923.0
10,16,22128.0,46,909.0
3,16,22189.0,46,902.0
38,17,22128.0,46,897.0
32,17,22462.0,46,894.0
39,16,22677.0,46,865.0
45,16,22705.0,46,862.0
10,16,22097.0,46,861.0
38,17,22006.0,46,859.0
6,17,22220.0,46,854.0
5,16,22250.0,46,846.0
45,16,22493.0,46,845.0
30,17,22797.0,46,844.0
39,16,22371.0,46,834.0
32,17,22524.0,46,832.0
44,17,22797.0,46,832.0
11,17,22036.0,46,824.0
32,17,22677.0,46,824.0
11,17,22159.0,46,823.0
10,16,22189.0,46,816.0
32,17,22554.0,46,814.0
32,17,22585.0,46,807.0
45,16,22677.0,46,796.0
35,17,22432.0,46,789.0
11,17,21946.0,46,785.0
5,16,22340.0,46,772.0
10,16,22159.0,46,772.0
5,16,22736.0,46,759.0
11,17,22067.0,46,743.0
15,16,22493.0,46,741.0
41,16,22493.0,46,741.0
15,16,22585.0,46,724.0
41,16,22585.0,46,724.0
32,17,22646.0,46,713.0
32,17,22705.0,46,711.0
15,16,22524.0,46,708.0
10,16,22554.0,46,708.0
41,16,22524.0,46,708.0
5,16,22281.0,46,704.0
38,17,22797.0,46,698.0
11,17,22220.0,46,695.0
11,17,22340.0,46,682.0
32,17,22736.0,46,677.0
15,16,22554.0,46,676.0
41,16,22554.0,46,676.0
5,16,22220.0,46,662.0
11,17,22371.0,46,660.0
2,16,22250.0,46,659.0
38,17,21946.0,46,648.0
11,17,22189.0,46,646.0
32,17,22766.0,46,640.0
13,16,22797.0,46,636.0
38,17,21975.0,46,628.0
5,16,22646.0,46,625.0
11,17,22250.0,46,625.0
11,17,22493.0,46,621.0
11,17,22312.0,46,621.0
11,17,22281.0,46,621.0
10,16,22615.0,46,614.0
1,17,22462.0,46,614.0
1,17,22554.0,46,612.0
7,16,22797.0,46,609.0
10,16,22220.0,46,608.0
11,17,22401.0,46,606.0
32,17,22615.0,46,602.0
5,16,22677.0,46,599.0
11,17,22524.0,46,599.0
11,17,22554.0,46,590.0
11,17,22097.0,46,576.0
10,16,22250.0,46,566.0
3,16,22220.0,46,561.0
11,17,22432.0,46,560.0
36,17,22797.0,46,549.0
18,17,22646.0,46,540.0
18,17,22766.0,46,539.0
11,17,22462.0,46,534.0
3,16,22159.0,46,531.0
45,16,22312.0,46,531.0
34,17,22462.0,46,522.0
18,17,22677.0,46,522.0
11,17,22646.0,46,512.0
11,17,22128.0,46,502.0
39,16,22736.0,46,501.0
18,17,22371.0,46,500.0
18,17,22006.0,46,500.0
15,16,22677.0,46,486.0
41,16,22677.0,46,486.0
10,16,22432.0,46,486.0
10,16,22401.0,46,484.0
11,17,22585.0,46,482.0
10,16,22340.0,46,478.0
1,17,22493.0,46,477.0
43,17,21946.0,46,475.0
18,17,22036.0,46,475.0
18,17,22736.0,46,471.0
18,17,22524.0,46,465.0
15,16,22705.0,46,463.0
41,16,22705.0,46,463.0
9,16,22797.0,46,462.0
45,16,22524.0,46,460.0
10,16,22493.0,46,457.0
18,17,22705.0,46,457.0
11,17,22736.0,46,448.0
2,16,22432.0,46,448.0
15,16,22646.0,46,439.0
41,16,22646.0,46,439.0
18,17,22401.0,46,435.0
18,17,22493.0,46,431.0
3,16,22585.0,46,430.0
11,17,22677.0,46,424.0
34,17,22493.0,46,423.0
11,17,22705.0,46,422.0
10,16,22646.0,46,413.0
18,17,22554.0,46,413.0
10,16,22677.0,46,412.0
38,17,21915.0,46,411.0
10,16,22281.0,46,408.0
3,16,22432.0,46,406.0
18,17,22250.0,46,404.0
11,17,22766.0,46,403.0
18,17,22067.0,46,403.0
2,16,22220.0,46,402.0
15,16,22766.0,46,402.0
41,16,22766.0,46,402.0
18,17,22462.0,46,401.0
