832,4152.0,150.01445086705203,75.0,173.01701270000004
676,4145.0,71.79734620024125,16.0,82.66683199999999
1125,4137.0,269.2530819434373,40.0,309.41728549999993
896,4106.0,156.29810034096445,40.0,178.2670232
1241,4086.0,650.0734214390602,106.0,737.8348090000001
652,4082.0,54.60558549730524,76.0,61.91679049999999
606,4057.0,46.45304412127187,21.0,52.35010469999999
1226,4029.0,153.060312732688,15.0,171.30034259999996
1066,4025.0,313.9826086956522,36.0,351.0507021
653,4008.0,54.41616766467066,65.0,60.5834545
1398,3930.0,174.67175572519085,24.0,190.6837147
334,3871.0,55.89253422888142,21.0,60.1001202
509,3870.0,269.3488372093023,37.0,289.5505790999999
853,3869.0,283.980356681313,43.0,305.2006103999999
811,3863.0,104.18845456898784,11.0,111.8002236
1084,3822.0,707.5353218210361,53.0,751.1681689999999
1359,3791.0,43.72988657346347,8.0,46.0500921
1057,3789.0,162.375296912114,32.0,170.90034179999995
605,3788.0,222.24392819429778,15.0,233.85046770000002
1041,3778.0,271.937533086289,43.0,285.38390410000005
1033,3766.0,233.24482209240574,23.0,244.000488
802,3750.0,120.096,27.0,125.10025020000002
1275,3726.0,38.24476650563607,16.0,39.583412499999994
1200,3719.0,212.13767141704759,27.0,219.15043830000002
325,3687.0,129.22701383238405,11.0,132.35026470000003
263,3674.0,227.49047359825803,58.0,232.16713099999993
655,3671.0,257.8479978207573,83.0,262.9338592
508,3667.0,319.5854922279793,52.0,325.53398439999995
590,3663.0,331.97379197379195,18.0,337.78400889999995
1247,3651.0,57.732128184059164,79.0,58.550117100000016
1292,3580.0,235.0223463687151,49.0,233.71713409999998
1051,3573.0,166.56591099916037,22.0,165.31699729999997
569,3559.0,30.008429334082606,47.0,29.666725999999993
332,3537.0,70.90754877014419,30.0,69.66680600000001
1011,3528.0,386.13945578231295,46.0,378.4174235
1100,3524.0,325.522133938706,29.0,318.65063729999997
1141,3507.0,412.45508982035926,48.0,401.80080360000005
78,3471.0,90.57908383751081,100.0,87.333508
1186,3465.0,81.40259740259741,21.0,78.35015670000001
379,3453.0,171.1902693310165,29.0,164.2003284
696,3447.0,230.07832898172325,20.0,220.30044060000003
1291,3446.0,144.91584445734185,36.0,138.7169441
865,3406.0,104.99119201409277,32.0,99.33353199999998
1140,3401.0,375.1543663628345,25.0,354.41737550000016
650,3349.0,210.25977903851896,15.0,195.60039120000002
1088,3341.0,253.88207123615683,19.0,235.61713789999996
665,3325.0,139.7954887218045,21.0,129.11692490000001
471,3316.0,49.993968636911944,13.0,46.0500921
995,3275.0,288.80610687022903,44.0,262.7338588
1304,3261.0,556.8721251149954,23.0,504.4343422
127,3229.0,40.470733973366364,4.0,36.30007260000001
1112,3198.0,343.33958724202625,39.0,305.00061000000005
536,3193.0,50.360162856248046,54.0,44.66675600000001
70,3189.0,143.12323612417686,25.0,126.78358690000002
195,3174.0,256.3327032136106,53.0,226.000452
780,3111.0,77.89778206364512,13.0,67.31680130000001
1239,3077.0,352.31719207019825,36.0,301.1339355999999
228,3074.0,87.20884840598569,112.0,74.46681559999999
754,3068.0,97.80312907431552,12.0,83.35016669999999
1363,3054.0,32.45579567779961,26.0,27.5333884
410,3051.0,16.597836774827925,7.0,14.066694799999997
1335,3023.0,198.99437644723784,10.0,167.10033420000005
849,3007.0,173.17592284669107,22.0,144.6502893
820,2991.0,161.74523570712137,24.0,134.38360210000002
983,2975.0,502.2453781512605,24.0,415.0508301
830,2974.0,243.77269670477472,27.0,201.38373610000002
1185,2974.0,163.5574983187626,37.0,135.1169369
950,2956.0,55.4127198917456,9.0,45.500091000000005
19,2936.0,140.43596730245233,17.0,114.53356240000002
402,2936.0,262.43869209809264,22.0,214.03376139999995
870,2908.0,208.28748280605228,15.0,168.2503365
1024,2902.0,172.90833907649898,16.0,139.38361209999997
803,2826.0,129.53290870488323,25.0,101.68353669999999
1311,2822.0,97.01630049610206,14.0,76.05015209999996
797,2819.0,72.13196168854203,17.0,56.483446300000004
790,2804.0,524.2724679029957,53.0,408.3508167
392,2800.0,269.59285714285716,33.0,209.68375269999999
14,2797.0,118.3911333571684,13.0,91.98351730000002
666,2770.0,124.91696750902527,20.0,96.11685889999997
801,2766.0,141.4533622559653,22.0,108.68355069999998
322,2763.0,65.8414766558089,35.0,50.533434400000004
872,2710.0,170.74538745387454,13.0,128.5335904
124,2709.0,49.54595791805094,37.0,37.2834079
82,2667.0,316.917885264342,36.0,234.78380289999998
607,2649.0,200.56625141562853,13.0,147.58362849999997
1052,2626.0,179.63442498095964,9.0,131.0335954
612,2624.0,146.15853658536585,9.0,106.5335464
1078,2616.0,204.24311926605503,23.0,148.4169635
114,2611.0,43.24779777862888,4.0,31.366729399999976
1219,2565.0,500.42105263157896,20.0,356.5507131
670,2550.0,220.8470588235294,19.0,156.4336462
822,2545.0,120.82514734774067,38.0,85.41683749999997
941,2541.0,206.25737898465172,34.0,145.58362449999996
351,2526.0,70.52256532066508,5.0,49.48343229999999
678,2506.0,59.01835594573025,22.0,41.0834155
948,2505.0,41.34131736526946,8.0,28.766724200000002
1096,2502.0,121.55875299760191,25.0,84.48350229999998
1127,2466.0,153.7469586374696,27.0,105.31687729999997
965,2461.0,109.07761072734661,10.0,74.5668158
311,2438.0,165.67678424938475,10.0,112.2002244
680,2434.0,99.68775677896467,6.0,67.4001348
1175,2422.0,113.41040462427746,11.0,76.30015259999999
1068,2421.0,161.090458488228,24.0,108.33354999999997
143,2411.0,39.99170468685193,17.0,26.783386899999996
1043,2409.0,142.96388542963885,43.0,95.66685799999999
1039,2402.0,145.25395503746878,13.0,96.9168605
278,2399.0,467.39474781158816,52.0,311.4672896
1118,2393.0,99.28959465106561,6.0,66.00013200000001
934,2386.0,263.8642078792959,18.0,174.8836831
1183,2377.0,55.73411863693732,7.0,36.8000736
362,2373.0,185.84070796460176,16.0,122.50024499999999
408,2371.0,267.20371151412905,38.0,175.98368529999993
1303,2343.0,277.2855313700384,12.0,180.4670276
926,2340.0,110.51282051282051,17.0,71.833477
439,2339.0,92.70628473706712,23.0,60.23345379999999
1083,2333.0,298.55979425632233,20.0,193.48372029999996
829,2328.0,225.07731958762886,22.0,145.55029109999998
69,2318.0,150.31061259706644,18.0,96.78352689999998
370,2315.0,385.39956803455726,9.0,247.833829
918,2313.0,48.923476005188064,43.0,31.433396199999994
1217,2310.0,346.15584415584414,21.0,222.1171109
1111,2275.0,148.43076923076924,10.0,93.80018759999999
682,2273.0,72.53849538055434,20.0,45.800091599999995
407,2270.0,139.24229074889868,8.0,87.80017560000002
405,2270.0,127.29515418502203,25.0,80.26682720000001
194,2267.0,257.2298191442435,15.0,161.98365729999998
876,2253.0,153.7150466045273,20.0,96.20019239999996
1008,2211.0,309.71506105834465,37.0,190.21704710000006
464,2206.0,177.2801450589302,10.0,108.63355059999998
1058,2198.0,476.8334849863512,23.0,291.13391559999997
888,2187.0,178.02469135802468,13.0,108.1502163
1067,2181.0,988.9683631361761,20.0,599.1511983
534,2158.0,283.3178869323448,27.0,169.83367299999998
1147,2154.0,86.93593314763231,10.0,52.0167707
1081,2153.0,142.74036228518347,32.0,85.3668374
1082,2151.0,196.09483960948396,30.0,117.16690100000001
912,2144.0,103.125,19.0,61.4167895
878,2136.0,120.50561797752809,20.0,71.50014300000002
1040,2131.0,164.26091037071797,13.0,97.23352779999999
886,2131.0,147.6489910839981,27.0,87.40017479999999
196,2126.0,643.7158984007526,13.0,380.1507603
1401,2125.0,28.03764705882353,15.0,16.5500331
391,2122.0,139.48162111215834,16.0,82.21683109999998
1028,2112.0,199.91477272727272,12.0,117.28356790000001
1154,2099.0,322.4392567889471,24.0,188.00037600000005
1126,2099.0,281.13387327298716,34.0,163.91699450000002
819,2093.0,100.50645007166746,21.0,58.43345019999998
671,2065.0,189.9951573849879,24.0,108.98355130000002
1290,2059.0,200.2525497814473,14.0,114.53356240000002
984,2059.0,321.2433220009713,15.0,183.7337008
305,2056.0,69.95136186770428,7.0,39.95007989999999
1263,2049.0,264.4216691068814,29.0,150.50030099999998
1341,2044.0,94.2563600782779,24.0,53.516773699999995
866,2037.0,175.69955817378496,31.0,99.41686549999999
356,2037.0,48.36524300441826,52.0,27.3667214
1368,2027.0,39.36852491366552,7.0,22.166711
613,2023.0,169.3227879387049,10.0,95.15019029999999
577,2022.0,156.94362017804156,20.0,88.15017629999998
1065,2021.0,148.9163780306779,29.0,83.60016719999999
1192,2016.0,359.61309523809524,51.0,201.38373610000002
1157,2014.0,225.22343594836147,32.0,126.00025199999999
186,2003.0,275.4368447329006,49.0,153.2503065
446,1986.0,47.91540785498489,21.0,26.433386200000005
369,1984.0,70.97782258064517,35.0,39.11674490000001
108,1979.0,249.45932289034866,24.0,137.1336076
1007,1951.0,187.53459764223476,18.0,101.63353660000001
300,1948.0,234.02464065708418,5.0,126.6335866
1021,1939.0,66.90046415678185,24.0,36.0334054
1122,1931.0,265.6654583117556,14.0,142.500285
199,1923.0,292.82371294851794,27.0,156.41697949999997
821,1907.0,124.46775039328789,8.0,65.9334652
885,1903.0,95.53336836573831,25.0,50.500100999999994
714,1903.0,63.56279558591697,1.0,33.6000672
1144,1900.0,143.02105263157895,12.0,75.48348430000003
80,1898.0,76.1222339304531,18.0,40.1334136
193,1889.0,174.21916357861303,16.0,91.41684949999998
1056,1878.0,393.6421725239617,9.0,205.35041069999994
1029,1878.0,110.6070287539936,17.0,57.70011539999998
977,1876.0,28.464818763326225,17.0,14.833363000000006
1002,1850.0,165.66486486486485,25.0,85.13350359999998
1166,1834.0,95.98691384950926,11.0,48.90009780000001
1060,1832.0,235.2183406113537,17.0,119.7002394
76,1829.0,51.273920174958995,18.0,26.050052099999995
1075,1819.0,96.54755360087961,23.0,48.783430899999985
627,1808.0,54.623893805309734,17.0,27.433388199999996
456,1807.0,127.33812949640287,8.0,63.9167945
858,1806.0,116.17940199335548,7.0,58.28344989999999
1089,1805.0,284.2105263157895,25.0,142.50028499999996
609,1794.0,152.0066889632107,12.0,75.75015149999999
1313,1792.0,264.04017857142856,14.0,131.43359619999998
881,1791.0,220.9715242881072,48.0,109.93355319999999
997,1784.0,348.4641255605381,11.0,172.68367869999994
373,1783.0,135.10936623667976,9.0,66.91680050000001
854,1778.0,113.31833520809899,0.0,55.966778599999984
107,1773.0,48.29103214890017,37.0,23.783380900000004
339,1763.0,358.6386840612592,13.0,175.63368459999998
994,1761.0,135.74105621805793,34.0,66.4001328
824,1758.0,131.160409556314,21.0,64.0501281
321,1756.0,142.92710706150342,14.0,69.71680609999999
312,1751.0,251.6504854368932,6.0,122.40024479999998
120,1750.0,602.4,8.0,292.8339189999999
200,1745.0,171.81661891117477,19.0,83.28349990000001
902,1744.0,85.87155963302752,3.0,41.6000832
52,1700.0,228.31764705882352,18.0,107.81688229999997
383,1695.0,79.00884955752213,42.0,37.2000744
1372,1692.0,183.82978723404256,8.0,86.4001728
197,1685.0,74.45697329376854,3.0,34.8500697
978,1675.0,616.155223880597,17.0,286.68390669999997
286,1671.0,166.17594254937163,13.0,77.13348760000004
833,1666.0,136.7466986794718,13.0,63.28345989999998
601,1653.0,119.09255898366607,39.0,54.68344270000001
1259,1650.0,42.29090909090909,24.0,19.383372099999995
1218,1649.0,210.1273499090358,16.0,96.2501925
377,1644.0,341.7883211678832,8.0,156.08364549999996
104,1642.0,294.81120584652865,27.0,134.4669356
602,1638.0,35.01831501831502,24.0,15.933365200000004
1310,1634.0,215.76499388004896,10.0,97.9335292
144,1630.0,44.83435582822086,6.0,20.3000406
265,1630.0,169.840490797546,17.0,76.90015380000001
163,1626.0,219.9630996309963,9.0,99.3501987
933,1617.0,259.81447124304265,11.0,116.70023339999999
813,1614.0,52.45353159851301,2.0,23.516713699999997
449,1598.0,239.21151439299123,25.0,106.18354570000001
49,1595.0,267.94984326018806,15.0,118.71690410000001
1266,1587.0,54.177693761814744,26.0,23.883381099999994
1350,1578.0,456.6920152091255,22.0,200.18373369999995
809,1571.0,86.19987269255252,10.0,37.61674189999999
438,1570.0,201.89808917197453,14.0,88.0501761
882,1568.0,272.3341836734694,19.0,118.6169039
874,1563.0,132.28406909788868,15.0,57.433448199999994
668,1560.0,181.53846153846155,23.0,78.66682399999999
1198,1544.0,243.03108808290156,59.0,104.2335418
1019,1540.0,223.28571428571428,25.0,95.5168577
686,1533.0,191.81996086105676,12.0,81.6834967
818,1531.0,90.13716525146963,19.0,38.33341
550,1528.0,242.35602094240838,18.0,102.8668724
840,1517.0,131.19314436387606,27.0,55.28344390000001
327,1516.0,67.00527704485488,17.0,28.2167231
810,1512.0,76.7063492063492,4.0,32.2167311
271,1512.0,157.22222222222223,15.0,66.0334654
301,1511.0,198.82197220383853,18.0,83.4501669
667,1491.0,130.261569416499,16.0,53.95010789999999
558,1484.0,751.1725067385445,14.0,309.6506193
713,1481.0,79.60837272113437,5.0,32.75006549999999
834,1474.0,184.55902306648576,22.0,75.5668178
1113,1473.0,177.10794297352342,9.0,72.46681159999997
255,1468.0,159.0326975476839,7.0,64.85012970000001
1010,1464.0,108.77049180327869,4.0,44.2334218
1095,1462.0,206.922024623803,19.0,84.03350139999999
1309,1462.0,202.81805745554036,13.0,82.36683140000001
1117,1462.0,133.37893296853625,15.0,54.16677500000001
164,1447.0,237.09744298548722,25.0,95.3001906
1099,1445.0,138.39446366782008,10.0,55.550111099999995
999,1440.0,178.66666666666666,12.0,71.4668096
485,1435.0,123.01045296167247,24.0,49.0334314
1284,1427.0,140.77084793272599,6.0,55.8001116
1115,1426.0,186.18513323983169,14.0,73.75014750000001
1048,1401.0,132.24839400428266,23.0,51.4667696
1210,1397.0,223.55046528274875,21.0,86.75017350000002
1031,1395.0,158.752688172043,19.0,61.51678970000001
372,1385.0,228.08664259927798,9.0,87.7501755
1094,1383.0,306.2039045553145,13.0,117.63356860000003
423,1382.0,31.82344428364689,6.0,12.216691100000006
1265,1381.0,62.21578566256336,38.0,23.866714399999996
850,1380.0,224.47826086956522,8.0,86.0501721
1334,1378.0,211.48040638606676,6.0,80.9501619
841,1376.0,144.8110465116279,28.0,55.35011070000001
507,1373.0,216.9264384559359,14.0,82.7334988
1046,1371.0,135.53610503282275,13.0,51.61676990000001
537,1358.0,335.8321060382916,14.0,126.68358669999998
693,1340.0,169.07462686567163,6.0,62.933459199999994
454,1334.0,79.29535232383807,15.0,29.383392100000002
459,1326.0,235.79185520361992,4.0,86.85017369999998
320,1326.0,87.1945701357466,3.0,32.11673090000001
1343,1323.0,171.97278911564626,18.0,63.20012640000001
398,1313.0,131.5156130997715,7.0,47.9667626
1109,1306.0,214.13476263399693,15.0,77.6834887
825,1304.0,212.57668711656441,17.0,77.00015400000001
465,1294.0,328.84080370942814,8.0,118.2002364
855,1292.0,91.48606811145511,13.0,32.83339899999999
472,1292.0,41.795665634674926,8.0,15.000029999999999
910,1285.0,128.12451361867704,11.0,45.733424799999995
1260,1282.0,323.4477379095164,12.0,115.18356370000002
344,1277.0,171.636648394675,11.0,60.883455100000006
455,1270.0,145.37007874015748,6.0,51.28343590000001
528,1270.0,146.36220472440945,8.0,51.63343659999999
838,1266.0,142.18009478672985,5.0,50.00010000000001
1153,1266.0,269.33649289099526,10.0,94.71685609999999
873,1265.0,227.52569169960475,25.0,79.9501599
814,1263.0,88.21852731591449,9.0,30.950061899999998
113,1254.0,180.04784688995215,14.0,62.716792100000006
1358,1249.0,196.3811048839071,5.0,68.13346959999998
268,1244.0,201.2700964630225,5.0,69.5501391
690,1242.0,40.14492753623188,20.0,13.850027700000004
1366,1230.0,106.34146341463415,9.0,36.333406
1257,1228.0,39.039087947882734,2.0,13.316693299999999
431,1227.0,166.99266503667482,12.0,56.916780499999994
628,1227.0,353.4474327628362,7.0,120.4669076
938,1226.0,157.97716150081567,14.0,53.8001076
432,1214.0,210.64250411861613,4.0,71.0334754
48,1211.0,142.84062758051198,9.0,48.05009609999999
964,1210.0,209.25619834710744,12.0,70.33347400000001
1049,1196.0,204.23076923076923,18.0,67.8501357
654,1194.0,182.9145728643216,11.0,60.66678800000001
32,1194.0,199.2964824120603,8.0,66.10013219999999
837,1177.0,118.47068819031436,38.0,38.73341080000001
915,1176.0,70.81632653061224,15.0,23.133379600000005
856,1165.0,145.4420600858369,15.0,47.06676079999998
160,1159.0,267.9551337359793,7.0,86.26683919999999
1097,1159.0,147.8515962036238,12.0,47.60009519999999
1207,1159.0,362.17428817946507,11.0,116.60023320000002
451,1144.0,166.41608391608392,17.0,52.88343909999999
875,1141.0,141.5074496056091,11.0,44.8500897
798,1137.0,274.934036939314,10.0,86.83350700000001
299,1132.0,164.78798586572438,3.0,51.8167703
1262,1128.0,145.10638297872342,5.0,45.46675760000001
647,1127.0,43.38952972493345,20.0,13.583360500000005
1191,1126.0,51.261101243339255,10.0,16.033365399999997
638,1124.0,121.33451957295374,3.0,37.883409099999994
669,1114.0,177.46858168761221,6.0,54.91677649999998
317,1114.0,41.57989228007181,5.0,12.866692400000003
998,1112.0,175.14388489208633,9.0,54.100108199999994
789,1111.0,111.14311431143115,36.0,34.300068599999996
1328,1110.0,25.243243243243242,9.0,7.783348900000002
1124,1110.0,84.75675675675676,11.0,26.133385600000004
1245,1107.0,49.21409214092141,18.0,15.133363600000001
1360,1105.0,122.82352941176471,7.0,37.70007539999999
146,1104.0,371.30434782608694,18.0,113.86689439999999
901,1102.0,144.77313974591652,4.0,44.316755300000004
103,1094.0,158.6654478976234,9.0,48.216763099999994
44,1092.0,65.65934065934066,11.0,19.916706499999993
698,1089.0,392.4517906336088,8.0,118.71690410000002
1047,1076.0,134.27509293680296,17.0,40.1334136
