7,21550.0,213.0,8,177720.0
6,17898.0,91.0,8,177127.0
7,20454.0,121.0,8,175828.0
6,21915.0,91.0,8,175701.0
7,18993.0,60.0,8,175487.0
6,18993.0,121.0,8,174972.0
6,20454.0,182.0,8,174786.2955
7,19359.0,60.0,8,173796.0
6,18263.0,121.0,8,173097.0
7,18263.0,274.0,8,172976.0
6,21550.0,152.0,8,172476.0
6,21915.0,152.0,8,171979.0
6,18263.0,213.0,8,171819.0
6,17898.0,121.0,8,171739.0
6,18993.0,91.0,8,171316.0
6,18993.0,182.0,8,171088.0
7,18993.0,244.0,8,171071.0
7,19359.0,244.0,8,169203.0
7,20820.0,213.0,8,169053.0
7,20454.0,60.0,8,169020.0
7,21185.0,60.0,8,168824.0
7,19724.0,274.0,8,168760.0
7,18263.0,244.0,8,168370.0
6,19359.0,91.0,8,165949.0
6,21185.0,91.0,8,165563.0
7,18628.0,60.0,8,165130.0
6,21550.0,182.0,8,164669.0
6,21185.0,152.0,8,164241.7
7,20820.0,244.0,8,163955.0
7,18993.0,213.0,8,163807.0
6,21915.0,121.0,8,163640.0
6,20089.0,182.0,8,162046.0
6,21185.0,182.0,8,162040.9
6,19724.0,91.0,8,161272.0
7,19724.0,60.0,8,161228.0
7,21550.0,60.0,8,160065.0
6,21185.0,213.0,8,159351.5
6,19359.0,182.0,8,158878.0
6,18263.0,244.0,8,158709.0
6,18628.0,91.0,8,158160.0
7,20454.0,274.0,8,157015.0
6,17898.0,213.0,8,156253.0
7,18628.0,274.0,8,154401.0
7,21550.0,274.0,8,152932.0
6,21550.0,91.0,8,152887.0
6,20454.0,121.0,8,152410.0
6,19359.0,244.0,8,151533.0
6,21550.0,244.0,8,150942.0
6,18993.0,244.0,8,150881.0
6,21550.0,213.0,8,150167.0
6,20820.0,213.0,8,149813.0
6,20454.0,60.0,8,149682.0
6,21185.0,121.0,8,149450.0
7,20089.0,60.0,8,149320.0
7,20820.0,274.0,8,147426.0
6,19359.0,60.0,8,146686.0
7,21185.0,274.0,8,146338.0
7,21915.0,60.0,8,146139.0
7,18628.0,244.0,8,145211.0
6,19724.0,182.0,8,145071.0
6,20820.0,121.0,8,144578.0
6,18993.0,213.0,8,144522.0
6,20089.0,213.0,8,143888.0
6,20089.0,91.0,8,143688.0
7,21185.0,244.0,8,143018.0
7,20089.0,244.0,8,142997.0
6,18628.0,274.0,8,142490.0
6,18263.0,274.0,8,142248.0
7,19359.0,182.0,8,141227.0
6,19359.0,213.0,8,139596.0
7,21185.0,0.0,8,139096.0
7,19359.0,213.0,8,138396.0
6,18993.0,60.0,8,137810.0
7,20454.0,244.0,8,137789.0
7,20089.0,274.0,8,137088.0
6,17898.0,244.0,8,136805.0
7,18628.0,31.0,8,136708.0
6,20820.0,244.0,8,136562.0
6,18263.0,60.0,8,136529.0
7,19724.0,244.0,8,136319.0
6,19724.0,213.0,8,133470.0
6,18628.0,60.0,8,133135.0
7,21550.0,182.0,8,133127.0
7,20820.0,31.0,8,132233.0
6,20820.0,91.0,8,131248.0
7,18993.0,31.0,8,129068.0
6,19724.0,60.0,8,128721.0
7,18263.0,305.0,8,127955.0
6,21550.0,60.0,8,126920.0
6,17898.0,31.0,8,126420.12
6,17898.0,60.0,8,125361.8
7,18993.0,274.0,8,124387.0
6,19359.0,152.0,8,124131.0
7,21550.0,305.0,8,124099.0
6,18628.0,244.0,8,123746.0
6,20454.0,213.0,8,122894.1067
7,18628.0,305.0,8,122212.0
6,20820.0,60.0,8,121747.0
7,20454.0,305.0,8,120632.0
6,19724.0,274.0,8,120201.0
7,20820.0,305.0,8,118260.0
6,20089.0,60.0,8,117928.0
6,21185.0,60.0,8,117395.0
7,18993.0,305.0,8,115911.0
7,21915.0,31.0,8,115378.0
7,19359.0,305.0,8,114185.0
7,21915.0,0.0,8,113026.0
6,20820.0,274.0,8,112710.0
6,20089.0,274.0,8,112196.0
6,18628.0,31.0,8,110697.0
7,20089.0,31.0,8,110569.0
7,18628.0,182.0,8,110518.0
7,19359.0,274.0,8,109680.0
7,21185.0,305.0,8,109418.0
7,19724.0,0.0,8,109326.0
6,20089.0,244.0,8,108621.0
6,18263.0,31.0,8,108418.0
6,18628.0,305.0,8,107223.0
6,18263.0,305.0,8,106671.0
7,19724.0,31.0,8,106283.0
6,18993.0,274.0,8,105824.0
6,21915.0,60.0,8,105490.0
7,18628.0,335.0,8,104440.0
7,21550.0,335.0,8,104066.0
7,18628.0,0.0,8,103777.0
6,18993.0,31.0,8,103570.0
6,21185.0,274.0,8,102436.6
6,19359.0,121.0,8,102222.0
6,18993.0,305.0,8,101109.0
6,21185.0,244.0,8,100112.6
7,20820.0,335.0,8,99389.0
7,19359.0,31.0,8,99256.0
6,21550.0,274.0,8,99177.0
7,18263.0,335.0,8,98632.0
7,19724.0,305.0,8,98586.0
6,18263.0,0.0,8,98351.0
6,18993.0,0.0,8,97972.0
6,17898.0,274.0,8,96774.0
6,19724.0,244.0,8,96331.0
6,19359.0,305.0,8,95380.0
6,20454.0,274.0,8,95094.1503
7,20089.0,0.0,8,94923.0
7,18993.0,0.0,8,94505.0
6,19359.0,31.0,8,93278.0
7,20454.0,0.0,8,92073.0
6,19359.0,274.0,8,91755.0
7,20820.0,152.0,8,91616.0
7,21550.0,0.0,8,91173.0
6,19724.0,0.0,8,90851.0
7,21185.0,31.0,8,88847.0
6,20454.0,31.0,8,88840.0
6,19724.0,31.0,8,88510.0
6,21550.0,305.0,8,88206.0
7,20820.0,182.0,8,87746.0
7,20089.0,305.0,8,87585.0
6,20454.0,244.0,8,86305.2497
6,20089.0,31.0,8,85749.0
6,18628.0,335.0,8,85501.0
6,18263.0,335.0,8,84937.0
7,19359.0,335.0,8,84034.0
7,21185.0,335.0,8,83965.0
7,19359.0,0.0,8,83295.0
6,20820.0,305.0,8,82849.0
7,20820.0,0.0,8,82155.0
6,21915.0,31.0,8,81569.0
7,20454.0,31.0,8,81385.0
7,20454.0,335.0,8,81335.0
6,20089.0,0.0,8,80436.0
7,18993.0,335.0,8,79993.0
6,21915.0,0.0,8,79271.0
6,18628.0,0.0,8,79068.0
7,18263.0,213.0,8,78830.0
6,20454.0,0.0,8,78390.0
7,19724.0,335.0,8,77688.0
6,21185.0,305.0,8,76592.6
6,19359.0,0.0,8,74792.0
6,21550.0,335.0,8,74750.0
6,21550.0,0.0,8,74284.0
6,20089.0,305.0,8,73675.0
6,17898.0,305.0,8,73053.0
6,20454.0,305.0,8,72987.0
6,19724.0,305.0,8,71400.0
6,19359.0,335.0,8,71183.0
6,18993.0,335.0,8,68925.0
6,21550.0,31.0,8,66283.0
6,19724.0,335.0,8,61075.0
6,20454.0,335.0,8,60953.0
6,17898.0,0.0,8,59943.33
6,21185.0,335.0,8,58775.5
6,20089.0,335.0,8,58385.0
6,21185.0,31.0,8,57053.0
6,20820.0,31.0,8,55897.0
7,20089.0,335.0,8,55728.0
6,20820.0,335.0,8,50667.0
7,21550.0,31.0,8,49034.0
6,17898.0,335.0,8,45695.0
6,21185.0,0.0,8,41717.0
6,20820.0,0.0,8,34728.0
4,18993.0,152.0,5,25761.33
4,20089.0,121.0,5,25010.527
4,19724.0,121.0,5,24632.249
4,19724.0,152.0,5,24560.802
4,20089.0,152.0,5,23988.284
4,20820.0,182.0,5,23970.762217304
4,20454.0,182.0,5,23903.628
4,21185.0,152.0,5,23724.3191293279
4,21550.0,182.0,5,23706.5346366416
4,20089.0,182.0,5,23577.548
4,21185.0,182.0,5,23442.3070559791
4,21550.0,152.0,5,23303.6255942519
4,20454.0,91.0,5,23188.5148172805
4,19724.0,182.0,5,22912.83
4,20820.0,152.0,5,22882.9320591759
4,18993.0,121.0,5,22772.12
4,18993.0,182.0,5,22734.06
4,21185.0,213.0,5,22649.2504088818
4,19359.0,121.0,5,22415.28
4,21185.0,121.0,5,22415.2112097997
4,20454.0,152.0,5,22337.453490146
4,21550.0,121.0,5,22320.6248015655
4,20820.0,121.0,5,22226.0383933313
4,19359.0,152.0,5,22013.006
4,20454.0,121.0,5,21933.3246925733
4,18993.0,91.0,5,21577.71
4,21185.0,91.0,5,21487.1432919024
4,21550.0,213.0,5,21364.1928590178
4,19359.0,91.0,5,21165.46
4,20454.0,213.0,5,21031.41
4,21550.0,91.0,5,20855.6868211332
4,19359.0,182.0,5,20682.782
4,20820.0,91.0,5,20224.2303503641
4,20820.0,213.0,5,20079.1353091538
4,21915.0,152.0,5,19914.705
4,19724.0,213.0,5,19849.22
4,18993.0,213.0,5,19789.96
4,19724.0,91.0,5,19738.944
4,20089.0,91.0,5,19732.536
4,20089.0,213.0,5,19604.074
4,19359.0,213.0,5,19559.324
4,19359.0,244.0,5,19353.533
4,21915.0,91.0,5,19300.25
4,20454.0,60.0,5,18923.912
4,18993.0,244.0,5,18896.14
4,21915.0,121.0,5,18857.9
4,20820.0,60.0,5,18681.9920576198
4,19359.0,60.0,5,18182.524
4,18993.0,60.0,5,18150.79
7,18263.0,182.0,8,18038.0
4,20820.0,244.0,5,17725.0952794064
4,21550.0,60.0,5,17722.258780578
4,21915.0,60.0,5,17242.392142057
4,21185.0,60.0,5,16762.5255035361
4,19724.0,274.0,5,16662.188
4,21550.0,244.0,5,16372.5747712086
4,19724.0,60.0,5,16198.226
4,20089.0,60.0,5,16070.927
4,20089.0,244.0,5,15539.118
4,20454.0,274.0,5,15488.299
4,20454.0,244.0,5,15117.463
4,20820.0,274.0,5,15079.3440999141
4,21185.0,244.0,5,15020.0542630108
4,19724.0,244.0,5,14866.161
4,21550.0,274.0,5,14688.4451024593
4,21185.0,274.0,5,14297.5461050045
4,20089.0,274.0,5,13665.173
4,18993.0,274.0,5,13626.12
4,20820.0,31.0,5,13283.127
4,18993.0,31.0,5,12711.78
0,18628.0,152.0,5,12342.04
4,20454.0,31.0,5,12064.111
4,18628.0,305.0,5,11871.36
4,18993.0,305.0,5,11708.75
4,19359.0,305.0,5,11477.0191913048
4,21185.0,0.0,5,11405.1956934716
4,18993.0,0.0,5,11390.32
4,21550.0,31.0,5,11324.8274811351
4,20820.0,305.0,5,11239.6003690559
4,19359.0,31.0,5,11194.641
0,18628.0,121.0,5,11139.59
4,20454.0,305.0,5,11133.798
4,19359.0,274.0,5,11131.7921904148
0,18628.0,182.0,5,11013.65
0,18993.0,152.0,5,10883.0
0,19724.0,121.0,5,10810.542
4,21550.0,305.0,5,10722.6977768716
0,19724.0,152.0,5,10579.614
4,21915.0,0.0,5,10432.7285201037
0,18628.0,213.0,5,10380.63
4,21915.0,31.0,5,10345.6777217027
4,19724.0,31.0,5,10335.201
0,20089.0,121.0,5,10217.353
4,21185.0,305.0,5,10205.7951846873
4,20089.0,0.0,5,10192.474
4,19724.0,305.0,5,10100.742
0,20820.0,182.0,5,10054.352
0,20454.0,152.0,5,9995.831
4,19724.0,0.0,5,9952.044
0,18628.0,91.0,5,9947.63
0,20454.0,182.0,5,9925.704
0,20089.0,152.0,5,9868.661
4,18628.0,335.0,5,9860.5
0,20089.0,182.0,5,9828.396
0,21550.0,121.0,5,9747.092
0,19724.0,182.0,5,9688.96
0,21185.0,152.0,5,9652.356
0,18993.0,121.0,5,9604.24
0,20820.0,152.0,5,9598.07
0,21550.0,182.0,5,9587.313
0,21185.0,182.0,5,9537.618
0,20454.0,91.0,5,9527.104
4,21550.0,0.0,5,9460.26134673582
4,21185.0,31.0,5,9366.52796227026
0,20820.0,121.0,5,9322.541
0,19359.0,152.0,5,9321.09
4,19359.0,0.0,5,9287.36
0,21185.0,213.0,5,9214.959
0,18993.0,91.0,5,9166.4
4,20454.0,0.0,5,9147.869
0,21185.0,121.0,5,9119.739
4,20089.0,31.0,5,9090.682
4,20089.0,305.0,5,9049.641
0,21550.0,152.0,5,9044.308
0,21915.0,152.0,5,8869.912
0,19359.0,182.0,5,8816.323
0,20454.0,213.0,5,8766.454
0,21185.0,91.0,5,8742.15
0,21915.0,91.0,5,8739.549
0,19724.0,91.0,5,8736.086
0,21550.0,213.0,5,8727.903
0,20089.0,213.0,5,8648.876
4,20820.0,335.0,5,8643.34586467439
0,18993.0,182.0,5,8607.54
4,19359.0,335.0,5,8554.58761828037
0,19359.0,213.0,5,8483.81
0,20820.0,91.0,5,8482.898
0,19359.0,244.0,5,8471.619
0,19724.0,213.0,5,8444.453
0,20820.0,213.0,5,8422.039
0,21915.0,121.0,5,8387.261
4,18993.0,335.0,5,8371.53
0,18993.0,213.0,5,8146.27
0,20454.0,121.0,5,8130.668
0,20089.0,91.0,5,8070.254
4,21550.0,335.0,5,8042.23502840145
0,21550.0,244.0,5,8037.937
0,18993.0,244.0,5,7871.08
0,20454.0,60.0,5,7864.139
0,20820.0,60.0,5,7836.018
4,19724.0,335.0,5,7821.485
2,21550.0,91.0,5,7805.28186366178
2,21550.0,121.0,5,7798.87002719107
0,18993.0,60.0,5,7786.47
4,20454.0,335.0,5,7694.673
0,21550.0,91.0,5,7630.55
2,19359.0,91.0,5,7604.0
2,19359.0,244.0,5,7578.0
4,20820.0,0.0,5,7515.327
0,18628.0,244.0,5,7473.69
4,21185.0,335.0,5,7441.12419212851
0,20820.0,244.0,5,7434.655
0,18628.0,274.0,5,7410.5
0,19724.0,274.0,5,7266.08
2,19359.0,121.0,5,7215.0
4,20089.0,335.0,5,7210.539
2,18263.0,182.0,5,7200.0
3,20089.0,121.0,5,7178.275
2,21550.0,182.0,5,7152.78604092809
2,21550.0,213.0,5,7126.03396971451
0,21550.0,60.0,5,7039.406
3,20820.0,182.0,5,7026.09209597865
0,19724.0,60.0,5,6952.718
3,20089.0,152.0,5,6916.486
3,21550.0,182.0,5,6901.06771810925
2,19359.0,60.0,5,6896.0
2,18263.0,152.0,5,6894.0
3,21185.0,152.0,5,6857.55946520653
0,21185.0,60.0,5,6819.916
3,20089.0,182.0,5,6816.726
3,21550.0,152.0,5,6782.39833296905
0,20454.0,274.0,5,6780.985
3,21185.0,182.0,5,6776.04334023985
1,21915.0,152.0,5,6749.2626223008
2,19359.0,152.0,5,6725.0
2,21550.0,244.0,5,6721.9651120732
2,21550.0,152.0,5,6717.54157953783
3,20820.0,152.0,5,6707.23720073156
3,20454.0,91.0,5,6696.807
2,19359.0,213.0,5,6685.0
0,20089.0,60.0,5,6654.763
3,20454.0,152.0,5,6637.946
2,18993.0,60.0,5,6584.0
2,19359.0,182.0,5,6562.0
3,21185.0,213.0,5,6546.80881143838
1,21915.0,60.0,5,6532.6508637531
2,19724.0,121.0,5,6517.0
2,21185.0,244.0,5,6517.0
3,20820.0,121.0,5,6514.69449592941
0,20089.0,244.0,5,6499.885
3,21550.0,121.0,5,6496.92691637225
3,21185.0,121.0,5,6479.15933681509
2,17898.0,182.0,5,6456.0
2,18263.0,213.0,5,6400.0
0,20820.0,274.0,5,6324.915
0,19724.0,244.0,5,6317.695
2,18993.0,244.0,5,6269.0
0,20454.0,244.0,5,6253.92
2,19724.0,152.0,5,6240.0
3,21550.0,213.0,5,6216.11128777006
3,21185.0,91.0,5,6210.89954398234
2,18263.0,121.0,5,6200.0
0,19359.0,121.0,5,6195.655
3,21915.0,91.0,5,6140.16033415945
0,21185.0,244.0,5,6110.983
2,18993.0,213.0,5,6108.0
2,20820.0,91.0,5,6101.0
3,21550.0,91.0,5,6069.42112433656
3,20089.0,213.0,5,6041.844
2,17898.0,152.0,5,6000.0
2,18628.0,152.0,5,6000.0
3,21915.0,152.0,5,5973.038
2,20454.0,213.0,5,5963.0
2,18993.0,182.0,5,5951.0
3,20820.0,91.0,5,5927.94270469077
3,20820.0,213.0,5,5885.41376410175
3,20454.0,121.0,5,5865.211
2,19724.0,91.0,5,5840.0
0,20089.0,274.0,5,5830.709
0,21185.0,274.0,5,5817.027
0,21915.0,60.0,5,5801.116
2,18628.0,182.0,5,5800.0
3,20089.0,91.0,5,5767.076
2,20820.0,213.0,5,5736.0
2,20820.0,244.0,5,5721.0
2,20820.0,121.0,5,5716.0
3,21915.0,121.0,5,5712.305
2,21550.0,274.0,5,5711.46650140875
0,21550.0,274.0,5,5663.447
0,18628.0,305.0,5,5660.64
2,20820.0,182.0,5,5658.5
2,17898.0,213.0,5,5600.0
2,18263.0,91.0,5,5600.0
2,18628.0,121.0,5,5600.0
2,18628.0,213.0,5,5600.0
2,19724.0,182.0,5,5586.0
3,20454.0,60.0,5,5572.138
0,18993.0,31.0,5,5557.1
2,19724.0,0.0,5,5557.0
2,18263.0,244.0,5,5500.0
3,20820.0,60.0,5,5475.89582438992
2,19359.0,305.0,5,5428.0
2,19724.0,274.0,5,5404.0
2,18628.0,91.0,5,5400.0
2,18628.0,244.0,5,5400.0
2,21550.0,0.0,5,5376.1669410804
2,19724.0,213.0,5,5352.0
2,18993.0,305.0,5,5331.0
2,21185.0,182.0,5,5319.0
2,18628.0,60.0,5,5200.0
3,20820.0,244.0,5,5195.41893220251
2,19359.0,31.0,5,5166.0
3,21550.0,60.0,5,5160.56781544518
2,21550.0,31.0,5,5156.73751783037
2,20089.0,244.0,5,5151.0
2,18993.0,91.0,5,5138.0
2,20089.0,213.0,5,5133.0
0,20454.0,305.0,5,5105.392
0,18993.0,0.0,5,5104.76
2,21185.0,121.0,5,5041.0
0,19724.0,0.0,5,5021.031
0,20454.0,31.0,5,5013.181
2,18993.0,274.0,5,5008.0
0,19359.0,305.0,5,5003.85626854872
3,21915.0,60.0,5,5002.90381097282
2,19359.0,274.0,5,4884.0
0,19359.0,274.0,5,4853.34102903564
3,21185.0,60.0,5,4845.23980650045
2,17898.0,121.0,5,4800.0
2,17898.0,244.0,5,4800.0
2,18263.0,60.0,5,4800.0
2,18263.0,274.0,5,4800.0
3,20454.0,274.0,5,4784.385
0,20089.0,31.0,5,4775.401
3,21550.0,244.0,5,4768.49705999886
3,20089.0,60.0,5,4723.029
0,20820.0,305.0,5,4714.364
2,19724.0,31.0,5,4708.0
2,18628.0,274.0,5,4700.0
2,20089.0,121.0,5,4668.0
2,20454.0,121.0,5,4668.0
0,21185.0,0.0,5,4640.26
0,19724.0,31.0,5,4639.176
2,21185.0,274.0,5,4606.0
2,18263.0,305.0,5,4600.0
2,21550.0,60.0,5,4594.94474310743
2,18993.0,31.0,5,4594.0
3,20089.0,244.0,5,4579.703
2,20089.0,274.0,5,4547.0
2,20454.0,305.0,5,4547.0
2,19359.0,0.0,5,4508.0
0,21550.0,305.0,5,4498.67
2,20454.0,152.0,5,4469.59030228633
1,21915.0,121.0,5,4467.5226382874
0,19724.0,305.0,5,4452.198
0,20089.0,0.0,5,4447.848
0,18628.0,335.0,5,4422.97
3,20820.0,274.0,5,4419.92037768688
3,20454.0,244.0,5,4415.226
2,17898.0,91.0,5,4400.0
2,18628.0,31.0,5,4400.0
2,21550.0,305.0,5,4393.99834484709
2,20089.0,305.0,5,4386.0
1,21550.0,305.0,5,4363.3651800094
1,21185.0,182.0,5,4344.0840343141
3,21185.0,244.0,5,4341.57518779521
0,20454.0,0.0,5,4334.202
2,19359.0,335.0,5,4313.0
0,21550.0,0.0,5,4300.13
2,18263.0,335.0,5,4300.0
3,21550.0,274.0,5,4276.32660566499
2,18628.0,305.0,5,4275.0
1,21550.0,121.0,5,4246.0898606382
1,21185.0,213.0,5,4238.6956775421
2,20089.0,91.0,5,4236.0
2,20454.0,91.0,5,4236.0
0,19359.0,60.0,5,4206.034
2,17898.0,274.0,5,4200.0
2,17898.0,305.0,5,4200.0
2,18263.0,31.0,5,4200.0
1,21550.0,182.0,5,4194.7701855705
1,21550.0,152.0,5,4154.7982223332
0,21185.0,305.0,5,4152.278
9,20454.0,60.0,5,4145.0
3,21185.0,274.0,5,4132.7328336431
1,21550.0,91.0,5,4128.4364795867
3,20089.0,274.0,5,4125.548
1,20820.0,305.0,5,4117.5283743613
1,21550.0,31.0,5,4102.7693152761
3,20820.0,31.0,5,4079.653
1,21550.0,213.0,5,4078.5968134225
2,18993.0,121.0,5,4060.0
0,21915.0,0.0,5,4059.21
2,20089.0,60.0,5,4052.0
2,20454.0,60.0,5,4052.0
1,21550.0,244.0,5,4048.2551655454
1,21550.0,60.0,5,4039.2783986713
2,18993.0,335.0,5,4021.0
1,21550.0,0.0,5,4016.6181435389
9,19724.0,152.0,5,4004.0
2,20454.0,182.0,5,4001.14285714286
2,17898.0,60.0,5,4000.0
2,17898.0,335.0,5,4000.0
2,18628.0,0.0,5,4000.0
1,20454.0,60.0,5,3997.51430584095
1,21550.0,274.0,5,3993.5387967764
1,20820.0,274.0,5,3975.8167891735
2,20820.0,152.0,5,3953.0
1,21185.0,305.0,5,3947.0284179674
0,21915.0,31.0,5,3940.175
1,21185.0,274.0,5,3930.6897058149
9,19359.0,244.0,5,3919.0
1,21185.0,244.0,5,3908.2580461171
1,21185.0,335.0,5,3904.8965209442
2,20820.0,274.0,5,3867.0
0,21550.0,31.0,5,3861.176
2,20820.0,60.0,5,3844.0
0,20089.0,305.0,5,3834.951
2,18993.0,0.0,5,3820.0
0,21185.0,31.0,5,3810.818
2,17898.0,31.0,5,3800.0
1,20820.0,60.0,5,3781.1794994544
1,21185.0,60.0,5,3781.1794994544
1,19724.0,335.0,5,3780.5318123897
2,19724.0,244.0,5,3773.0
0,21550.0,335.0,5,3740.627
0,20820.0,0.0,5,3737.968
0,19359.0,335.0,5,3729.70770241564
1,20454.0,31.0,5,3702.33869248728
2,20089.0,335.0,5,3693.0
1,21915.0,91.0,5,3682.7838184126
1,20820.0,31.0,5,3636.4434208242
1,21185.0,31.0,5,3636.4434208242
1,20820.0,244.0,5,3633.8292268798
3,20454.0,31.0,5,3630.575
0,20820.0,335.0,5,3625.385
2,21550.0,335.0,5,3620.20735861948
1,20454.0,0.0,5,3611.5880633775
2,17898.0,0.0,5,3600.0
2,18263.0,0.0,5,3600.0
2,18628.0,335.0,5,3600.0
3,20454.0,305.0,5,3585.326
2,21185.0,152.0,5,3557.0
1,20820.0,335.0,5,3525.4134459547
0,20454.0,335.0,5,3499.565
9,20454.0,91.0,5,3481.0
0,20820.0,31.0,5,3477.23
0,19724.0,335.0,5,3422.093
9,21185.0,121.0,5,3410.0
1,20820.0,0.0,5,3408.2494935901
1,21185.0,0.0,5,3408.2494935901
1,21550.0,335.0,5,3398.28703101723
3,21550.0,31.0,5,3393.53284102593
9,19359.0,121.0,5,3351.0
9,19724.0,91.0,5,3347.0
3,21185.0,0.0,5,3296.69345846954
3,20820.0,305.0,5,3294.44957148569
2,21915.0,31.0,5,3290.0
2,20820.0,0.0,5,3252.0
9,20089.0,91.0,5,3236.0
0,18993.0,274.0,5,3227.7
2,20820.0,305.0,5,3225.0
3,20089.0,0.0,5,3188.886
9,18993.0,31.0,5,3188.0
2,20454.0,274.0,5,3166.9126598449
9,19359.0,182.0,5,3155.0
9,18993.0,60.0,5,3135.0
9,21185.0,91.0,5,3124.0
3,21550.0,305.0,5,3122.22701841375
9,20820.0,121.0,5,3112.0
2,20820.0,31.0,5,3111.0
2,20454.0,244.0,5,3091.0873401551
9,19359.0,91.0,5,3091.0
3,21915.0,0.0,5,3086.89209385216
9,20454.0,182.0,5,3077.83028695661
9,21550.0,91.0,5,3069.53217166209
9,19359.0,152.0,5,3067.0
9,20820.0,91.0,5,3059.0
3,21915.0,31.0,5,3050.4727615389
0,20089.0,335.0,5,3048.915
9,17898.0,182.0,5,3047.0
0,21185.0,335.0,5,3027.458
9,20089.0,60.0,5,3021.0
9,17898.0,152.0,5,3000.0
9,18628.0,152.0,5,3000.0
9,18628.0,182.0,5,3000.0
9,18993.0,91.0,5,2984.0
9,21550.0,60.0,5,2973.76849394411
9,20820.0,152.0,5,2961.0
3,21185.0,305.0,5,2950.00446534181
3,20089.0,31.0,5,2948.568
1,20820.0,121.0,5,2917.6895523599
1,21185.0,121.0,5,2917.6895523599
9,19359.0,213.0,5,2914.0
1,20820.0,91.0,5,2911.95415152
1,21185.0,91.0,5,2911.95415152
9,20089.0,152.0,5,2904.0
9,20820.0,60.0,5,2904.0
3,20454.0,0.0,5,2883.13
3,21550.0,0.0,5,2877.09072923477
9,20454.0,152.0,5,2876.16971304339
9,20820.0,182.0,5,2862.0
9,20454.0,213.0,5,2861.0
9,18993.0,182.0,5,2859.0
9,19724.0,182.0,5,2859.0
9,21185.0,152.0,5,2855.0
2,20089.0,0.0,5,2854.0
2,20454.0,0.0,5,2854.0
0,18993.0,305.0,5,2826.28
2,20820.0,335.0,5,2824.66666666667
9,17898.0,213.0,5,2800.0
9,18263.0,213.0,5,2800.0
9,18628.0,213.0,5,2800.0
2,20089.0,31.0,5,2782.0
2,20454.0,31.0,5,2782.0
9,21550.0,152.0,5,2780.54949306975
3,20089.0,305.0,5,2779.359
9,18628.0,121.0,5,2777.0
9,18993.0,213.0,5,2776.0
9,21550.0,121.0,5,2746.4746388077
9,19724.0,0.0,5,2739.0
0,19359.0,31.0,5,2718.556
0,19359.0,91.0,5,2710.96
9,21550.0,182.0,5,2708.64346495284
3,21185.0,31.0,5,2707.41268205187
9,18628.0,91.0,5,2700.0
9,18628.0,244.0,5,2700.0
9,20820.0,213.0,5,2688.0
1,20089.0,152.0,5,2684.9764692264
1,20089.0,182.0,5,2678.28213984546
2,21185.0,91.0,5,2663.0
1,20820.0,152.0,5,2662.4656803397
1,21185.0,152.0,5,2662.4656803397
9,21185.0,60.0,5,2648.0
2,19724.0,305.0,5,2646.0
9,19359.0,60.0,5,2645.0
9,18993.0,0.0,5,2644.0
2,20089.0,152.0,5,2628.0
1,18628.0,121.0,5,2600.0
9,18628.0,60.0,5,2600.0
9,19724.0,60.0,5,2599.0
1,19724.0,152.0,5,2590.4200192016
1,20089.0,121.0,5,2588.85912268278
3,19724.0,305.0,5,2588.231
9,18993.0,244.0,5,2586.0
