23,3,1,17,1.0,1.0,~S
23,3,1,45,.,2.0,~S
23,3,25,10,.,1.0,~S
23,3,25,17,.,1.0,~S
23,3,25,45,.,2.0,~S
23,3,40,10,.,1.0,~S
23,3,40,17,.,2.0,~S
23,3,40,45,.,2.0,~S
23,3,19,10,.,1.0,~S
23,3,19,17,.,1.0,~S
23,3,19,45,.,2.0,~S
23,3,14,10,.,1.0,~S
23,3,14,17,.,1.0,~S
23,3,14,45,.,2.0,~S
23,3,9,10,.,1.0,~S
23,3,9,17,.,1.0,~S
26,3,4,10,5.0,7.0,0.7142857142857143
26,3,4,45,3.0,5.0,0.6
26,3,16,10,3.0,7.0,0.42857142857142855
26,3,25,10,3.0,7.0,0.42857142857142855
26,3,9,17,3.0,7.0,0.42857142857142855
26,3,16,45,2.0,5.0,0.4
26,3,11,10,2.0,7.0,0.2857142857142857
26,3,1,17,2.0,7.0,0.2857142857142857
26,3,14,17,2.0,7.0,0.2857142857142857
26,3,11,45,1.0,5.0,0.2
26,3,25,45,1.0,5.0,0.2
26,3,40,45,1.0,5.0,0.2
26,3,30,10,1.0,7.0,0.14285714285714285
26,3,1,10,1.0,7.0,0.14285714285714285
26,3,40,17,2.0,14.0,0.14285714285714285
26,3,9,10,1.0,7.0,0.14285714285714285
26,3,4,17,.,7.0,.
26,3,16,17,.,7.0,.
26,3,30,17,.,7.0,.
26,3,30,45,.,5.0,.
26,3,11,17,.,7.0,.
26,3,1,45,.,5.0,.
26,3,25,17,.,7.0,.
26,3,40,10,.,7.0,.
26,3,19,10,.,7.0,.
26,3,19,17,.,7.0,.
26,3,19,45,.,5.0,.
26,3,14,10,.,7.0,.
26,3,14,45,.,5.0,.
29,3,4,45,1.0,1.0,1.0
29,3,16,10,5.0,5.0,1.0
29,3,4,10,3.0,5.0,0.6
29,3,30,17,3.0,5.0,0.6
29,3,4,17,2.0,5.0,0.4
29,3,11,10,2.0,5.0,0.4
29,3,30,10,1.0,5.0,0.2
29,3,1,10,1.0,5.0,0.2
29,3,25,17,1.0,5.0,0.2
29,3,40,10,1.0,5.0,0.2
29,3,40,17,1.0,10.0,0.1
29,3,16,17,.,5.0,.
29,3,16,45,.,1.0,.
29,3,30,45,.,1.0,.
29,3,11,17,.,5.0,.
29,3,11,45,.,1.0,.
29,3,1,17,.,5.0,.
29,3,1,45,.,1.0,.
29,3,25,10,.,5.0,.
29,3,25,45,.,1.0,.
29,3,40,45,.,1.0,.
29,3,19,10,.,5.0,.
29,3,19,17,.,5.0,.
29,3,19,45,.,1.0,.
29,3,14,10,.,5.0,.
29,3,14,17,.,5.0,.
29,3,14,45,.,1.0,.
29,3,9,10,.,5.0,.
29,3,9,17,.,5.0,.
31,3,4,10,.,1.0,~S
31,3,4,17,.,1.0,~S
31,3,4,45,1.0,1.0,~S
31,3,16,10,1.0,1.0,~S
31,3,16,17,.,1.0,~S
31,3,16,45,.,1.0,~S
31,3,30,10,1.0,1.0,~S
31,3,30,17,.,1.0,~S
31,3,30,45,1.0,1.0,~S
31,3,11,10,.,1.0,~S
31,3,11,17,.,1.0,~S
31,3,11,45,.,1.0,~S
31,3,1,10,.,1.0,~S
31,3,1,17,1.0,1.0,~S
31,3,1,45,.,1.0,~S
31,3,25,10,.,1.0,~S
31,3,25,17,1.0,1.0,~S
31,3,25,45,.,1.0,~S
31,3,40,10,1.0,1.0,~S
31,3,40,17,.,2.0,~S
31,3,40,45,.,1.0,~S
31,3,19,10,.,1.0,~S
31,3,19,17,.,1.0,~S
31,3,19,45,.,1.0,~S
31,3,14,10,.,1.0,~S
31,3,14,17,1.0,1.0,~S
31,3,14,45,.,1.0,~S
31,3,9,10,.,1.0,~S
31,3,9,17,.,1.0,~S
32,3,4,45,1.0,1.0,~S
32,3,16,45,.,1.0,~S
32,3,30,45,.,1.0,~S
32,3,11,45,.,1.0,~S
32,3,1,45,.,1.0,~S
32,3,25,45,.,1.0,~S
32,3,40,45,.,1.0,~S
32,3,19,45,.,1.0,~S
32,3,14,45,.,1.0,~S
34,3,4,45,.,1.0,~S
34,3,16,45,1.0,1.0,~S
34,3,30,45,.,1.0,~S
34,3,11,45,1.0,1.0,~S
34,3,1,45,.,1.0,~S
34,3,25,45,.,1.0,~S
34,3,40,45,.,1.0,~S
34,3,19,45,.,1.0,~S
34,3,14,45,.,1.0,~S
35,3,16,45,5.0,11.0,0.45454545454545453
35,3,25,45,5.0,11.0,0.45454545454545453
35,3,1,17,6.0,15.0,0.4
35,3,4,45,4.0,11.0,0.36363636363636365
35,3,11,45,4.0,11.0,0.36363636363636365
35,3,11,17,5.0,15.0,0.3333333333333333
35,3,30,45,3.0,11.0,0.2727272727272727
35,3,40,45,3.0,11.0,0.2727272727272727
35,3,16,10,4.0,15.0,0.26666666666666666
35,3,16,17,4.0,15.0,0.26666666666666666
35,3,4,10,3.0,15.0,0.2
35,3,4,17,3.0,15.0,0.2
35,3,30,10,3.0,15.0,0.2
35,3,30,17,3.0,15.0,0.2
35,3,11,10,3.0,15.0,0.2
35,3,25,17,3.0,15.0,0.2
35,3,19,17,3.0,15.0,0.2
35,3,19,45,2.0,11.0,0.18181818181818182
35,3,14,45,2.0,11.0,0.18181818181818182
35,3,25,10,2.0,15.0,0.13333333333333333
35,3,14,17,2.0,15.0,0.13333333333333333
35,3,40,17,3.0,30.0,0.1
35,3,1,45,1.0,11.0,0.09090909090909091
35,3,40,10,1.0,15.0,0.06666666666666667
35,3,19,10,1.0,15.0,0.06666666666666667
35,3,14,10,1.0,15.0,0.06666666666666667
35,3,9,10,1.0,15.0,0.06666666666666667
35,3,1,10,.,15.0,.
35,3,9,17,.,15.0,.
38,3,4,45,5.0,5.0,1.0
38,3,16,45,4.0,5.0,0.8
38,3,11,45,4.0,5.0,0.8
38,3,30,45,3.0,5.0,0.6
38,3,1,45,3.0,5.0,0.6
38,3,25,45,2.0,5.0,0.4
38,3,40,45,2.0,5.0,0.4
38,3,14,45,2.0,5.0,0.4
38,3,4,10,2.0,6.0,0.3333333333333333
38,3,16,10,2.0,6.0,0.3333333333333333
38,3,30,10,2.0,6.0,0.3333333333333333
38,3,11,10,2.0,6.0,0.3333333333333333
38,3,1,10,2.0,6.0,0.3333333333333333
38,3,25,10,2.0,6.0,0.3333333333333333
38,3,19,45,1.0,5.0,0.2
38,3,4,17,1.0,6.0,0.16666666666666666
38,3,16,17,1.0,6.0,0.16666666666666666
38,3,30,17,1.0,6.0,0.16666666666666666
38,3,11,17,1.0,6.0,0.16666666666666666
38,3,1,17,1.0,6.0,0.16666666666666666
38,3,19,10,1.0,6.0,0.16666666666666666
38,3,19,17,1.0,6.0,0.16666666666666666
38,3,14,17,1.0,6.0,0.16666666666666666
38,3,9,10,1.0,6.0,0.16666666666666666
38,3,9,17,1.0,6.0,0.16666666666666666
38,3,40,17,1.0,12.0,0.08333333333333333
38,3,25,17,.,6.0,.
38,3,40,10,.,6.0,.
38,3,14,10,.,6.0,.
39,3,4,45,2.0,2.0,~S
39,3,16,45,2.0,2.0,~S
39,3,30,45,.,2.0,~S
39,3,11,45,1.0,2.0,~S
39,3,1,45,.,2.0,~S
39,3,25,45,2.0,2.0,~S
39,3,40,45,1.0,2.0,~S
39,3,19,45,1.0,2.0,~S
39,3,14,45,.,2.0,~S
41,3,4,45,1.0,2.0,~S
41,3,16,45,1.0,2.0,~S
41,3,30,45,1.0,2.0,~S
41,3,11,45,1.0,2.0,~S
41,3,1,45,1.0,2.0,~S
41,3,25,45,1.0,2.0,~S
41,3,40,45,1.0,2.0,~S
41,3,19,45,.,2.0,~S
41,3,14,45,1.0,2.0,~S
-100,3,4,45,40.0,67.0,0.5970149253731343
-100,3,16,45,37.0,67.0,0.5522388059701493
-100,3,16,10,33.0,70.0,0.4714285714285714
-100,3,4,10,29.0,70.0,0.4142857142857143
-100,3,11,45,25.0,67.0,0.373134328358209
-100,3,30,45,22.0,67.0,0.3283582089552239
-100,3,1,17,22.0,70.0,0.3142857142857143
-100,3,11,10,20.0,70.0,0.2857142857142857
-100,3,25,45,17.0,67.0,0.2537313432835821
-100,3,30,17,17.0,70.0,0.24285714285714285
-100,3,40,45,15.0,67.0,0.22388059701492538
-100,3,4,17,15.0,70.0,0.21428571428571427
-100,3,16,17,15.0,70.0,0.21428571428571427
-100,3,25,17,15.0,70.0,0.21428571428571427
-100,3,30,10,14.0,70.0,0.2
-100,3,19,45,12.0,67.0,0.1791044776119403
-100,3,11,17,12.0,70.0,0.17142857142857143
-100,3,25,10,10.0,70.0,0.14285714285714285
-100,3,14,17,10.0,70.0,0.14285714285714285
-100,3,1,45,9.0,67.0,0.13432835820895522
-100,3,1,10,9.0,70.0,0.12857142857142856
-100,3,19,17,9.0,70.0,0.12857142857142856
-100,3,9,17,9.0,70.0,0.12857142857142856
-100,3,14,45,7.0,67.0,0.1044776119402985
-100,3,40,10,7.0,70.0,0.1
-100,3,40,17,13.0,140.0,0.09285714285714286
-100,3,19,10,4.0,70.0,0.05714285714285714
-100,3,9,10,4.0,70.0,0.05714285714285714
-100,3,14,10,2.0,70.0,0.02857142857142857
5,6,4,45,5.0,5.0,1.0
5,6,16,45,3.0,5.0,0.6
5,6,40,45,3.0,5.0,0.6
5,6,30,45,2.0,5.0,0.4
5,6,1,45,2.0,5.0,0.4
5,6,25,45,1.0,5.0,0.2
5,6,19,45,1.0,5.0,0.2
5,6,11,45,.,5.0,.
5,6,14,45,.,5.0,.
8,6,4,45,1.0,2.0,~S
8,6,16,45,1.0,2.0,~S
8,6,30,45,.,2.0,~S
8,6,11,45,.,2.0,~S
8,6,1,45,.,2.0,~S
8,6,25,45,.,2.0,~S
8,6,40,45,.,2.0,~S
8,6,19,45,.,2.0,~S
8,6,14,45,1.0,2.0,~S
13,6,16,45,3.0,5.0,0.6
13,6,30,45,3.0,5.0,0.6
13,6,4,45,2.0,5.0,0.4
13,6,40,45,2.0,5.0,0.4
13,6,11,45,1.0,5.0,0.2
13,6,1,45,.,5.0,.
13,6,25,45,.,5.0,.
13,6,19,45,.,5.0,.
13,6,14,45,.,5.0,.
15,6,4,45,3.0,3.0,~S
15,6,16,45,.,3.0,~S
15,6,30,45,1.0,3.0,~S
15,6,11,45,1.0,3.0,~S
15,6,1,45,.,3.0,~S
15,6,25,45,2.0,3.0,~S
15,6,40,45,1.0,3.0,~S
15,6,19,45,.,3.0,~S
15,6,14,45,.,3.0,~S
20,6,16,45,4.0,9.0,0.4444444444444444
20,6,30,45,3.0,9.0,0.3333333333333333
20,6,11,45,3.0,9.0,0.3333333333333333
20,6,4,45,2.0,9.0,0.2222222222222222
20,6,25,45,2.0,9.0,0.2222222222222222
20,6,40,45,1.0,9.0,0.1111111111111111
20,6,19,45,1.0,9.0,0.1111111111111111
20,6,1,45,.,9.0,.
20,6,14,45,.,9.0,.
23,6,4,45,1.0,2.0,~S
23,6,16,45,1.0,2.0,~S
23,6,30,45,1.0,2.0,~S
23,6,11,45,1.0,2.0,~S
23,6,1,45,.,2.0,~S
23,6,25,45,.,2.0,~S
23,6,40,45,.,2.0,~S
23,6,19,45,.,2.0,~S
23,6,14,45,.,2.0,~S
26,6,4,45,1.0,1.0,~S
26,6,16,45,1.0,1.0,~S
26,6,30,45,.,1.0,~S
26,6,11,45,.,1.0,~S
26,6,1,45,.,1.0,~S
26,6,25,45,.,1.0,~S
26,6,40,45,.,1.0,~S
26,6,19,45,.,1.0,~S
26,6,14,45,1.0,1.0,~S
29,6,4,45,1.0,1.0,~S
29,6,16,45,1.0,1.0,~S
29,6,30,45,.,1.0,~S
29,6,11,45,1.0,1.0,~S
29,6,1,45,.,1.0,~S
29,6,25,45,.,1.0,~S
29,6,40,45,.,1.0,~S
29,6,19,45,1.0,1.0,~S
29,6,14,45,.,1.0,~S
34,6,4,45,.,1.0,~S
34,6,16,45,.,1.0,~S
34,6,30,45,.,1.0,~S
34,6,11,45,.,1.0,~S
34,6,1,45,.,1.0,~S
34,6,25,45,.,1.0,~S
34,6,40,45,.,1.0,~S
34,6,19,45,.,1.0,~S
34,6,14,45,.,1.0,~S
35,6,16,45,5.0,8.0,0.625
35,6,4,45,4.0,8.0,0.5
35,6,11,45,4.0,8.0,0.5
35,6,30,45,2.0,8.0,0.25
35,6,40,45,2.0,8.0,0.25
35,6,1,45,1.0,8.0,0.125
35,6,25,45,1.0,8.0,0.125
35,6,19,45,.,8.0,.
35,6,14,45,.,8.0,.
38,6,4,45,2.0,2.0,1.0
38,6,16,45,2.0,2.0,1.0
38,6,30,45,2.0,2.0,1.0
38,6,11,45,2.0,2.0,1.0
38,6,25,45,2.0,2.0,1.0
38,6,1,45,1.0,2.0,0.5
38,6,40,45,1.0,2.0,0.5
38,6,19,45,1.0,2.0,0.5
38,6,14,45,1.0,2.0,0.5
39,6,4,45,1.0,1.0,~S
39,6,16,45,1.0,1.0,~S
39,6,30,45,.,1.0,~S
39,6,11,45,.,1.0,~S
39,6,1,45,.,1.0,~S
39,6,25,45,.,1.0,~S
39,6,40,45,.,1.0,~S
39,6,19,45,.,1.0,~S
39,6,14,45,.,1.0,~S
-100,6,4,45,23.0,40.0,0.575
-100,6,16,45,22.0,40.0,0.55
-100,6,30,45,14.0,40.0,0.35
-100,6,11,45,13.0,40.0,0.325
-100,6,40,45,10.0,40.0,0.25
-100,6,25,45,8.0,40.0,0.2
-100,6,1,45,4.0,40.0,0.1
-100,6,19,45,4.0,40.0,0.1
-100,6,14,45,3.0,40.0,0.075
5,12,4,10,1.0,1.0,1.0
5,12,16,10,1.0,1.0,1.0
5,12,1,10,1.0,1.0,1.0
5,12,16,45,9.0,11.0,0.8181818181818182
5,12,4,45,7.0,11.0,0.6363636363636364
5,12,11,45,3.0,11.0,0.2727272727272727
5,12,30,45,1.0,11.0,0.09090909090909091
5,12,1,45,1.0,11.0,0.09090909090909091
5,12,25,45,1.0,11.0,0.09090909090909091
5,12,19,45,1.0,11.0,0.09090909090909091
5,12,14,45,1.0,11.0,0.09090909090909091
5,12,4,17,.,1.0,.
5,12,16,17,.,1.0,.
5,12,30,10,.,1.0,.
5,12,30,17,.,1.0,.
5,12,11,10,.,1.0,.
5,12,11,17,.,1.0,.
5,12,1,17,.,1.0,.
5,12,25,10,.,1.0,.
5,12,25,17,.,1.0,.
5,12,40,10,.,1.0,.
5,12,40,17,.,2.0,.
5,12,40,45,.,11.0,.
5,12,19,10,.,1.0,.
5,12,19,17,.,1.0,.
5,12,14,10,.,1.0,.
5,12,14,17,.,1.0,.
5,12,9,10,.,1.0,.
5,12,9,17,.,1.0,.
8,12,4,10,1.0,1.0,~S
8,12,4,17,.,1.0,~S
8,12,16,10,.,1.0,~S
8,12,16,17,.,1.0,~S
8,12,30,10,.,1.0,~S
8,12,30,17,.,1.0,~S
8,12,11,10,.,1.0,~S
8,12,11,17,.,1.0,~S
8,12,1,10,.,1.0,~S
8,12,1,17,.,1.0,~S
8,12,25,10,.,1.0,~S
8,12,25,17,1.0,1.0,~S
8,12,40,10,.,1.0,~S
8,12,40,17,1.0,2.0,~S
8,12,19,10,.,1.0,~S
8,12,19,17,1.0,1.0,~S
8,12,14,10,.,1.0,~S
8,12,14,17,.,1.0,~S
8,12,9,10,.,1.0,~S
8,12,9,17,.,1.0,~S
13,12,4,45,1.0,1.0,1.0
13,12,16,45,1.0,1.0,1.0
13,12,30,45,1.0,1.0,1.0
13,12,25,45,1.0,1.0,1.0
13,12,40,45,1.0,1.0,1.0
13,12,14,45,1.0,1.0,1.0
13,12,30,17,2.0,3.0,0.6666666666666666
13,12,1,17,2.0,3.0,0.6666666666666666
13,12,25,17,2.0,3.0,0.6666666666666666
13,12,4,10,1.0,3.0,0.3333333333333333
13,12,16,17,1.0,3.0,0.3333333333333333
13,12,11,17,1.0,3.0,0.3333333333333333
13,12,1,10,1.0,3.0,0.3333333333333333
13,12,40,10,1.0,3.0,0.3333333333333333
13,12,40,17,2.0,6.0,0.3333333333333333
13,12,19,17,1.0,3.0,0.3333333333333333
13,12,14,17,1.0,3.0,0.3333333333333333
13,12,9,17,1.0,3.0,0.3333333333333333
13,12,4,17,.,3.0,.
13,12,16,10,.,3.0,.
13,12,30,10,.,3.0,.
13,12,11,10,.,3.0,.
13,12,11,45,.,1.0,.
13,12,1,45,.,1.0,.
13,12,25,10,.,3.0,.
13,12,19,10,.,3.0,.
13,12,19,45,.,1.0,.
13,12,14,10,.,3.0,.
13,12,9,10,.,3.0,.
15,12,4,45,1.0,1.0,~S
15,12,16,45,1.0,1.0,~S
15,12,30,45,.,1.0,~S
15,12,11,45,.,1.0,~S
15,12,1,45,.,1.0,~S
15,12,25,45,.,1.0,~S
15,12,40,45,.,1.0,~S
15,12,19,45,1.0,1.0,~S
15,12,14,45,.,1.0,~S
20,12,16,45,4.0,4.0,1.0
20,12,30,45,2.0,4.0,0.5
20,12,11,45,2.0,4.0,0.5
20,12,4,45,1.0,4.0,0.25
20,12,1,45,1.0,4.0,0.25
20,12,40,45,1.0,4.0,0.25
20,12,25,45,.,4.0,.
20,12,19,45,.,4.0,.
20,12,14,45,.,4.0,.
22,12,4,10,1.0,2.0,~S
22,12,4,17,.,2.0,~S
22,12,16,10,2.0,2.0,~S
22,12,16,17,.,2.0,~S
22,12,30,10,1.0,2.0,~S
22,12,30,17,.,2.0,~S
22,12,11,10,1.0,2.0,~S
22,12,11,17,.,2.0,~S
22,12,1,10,.,2.0,~S
22,12,1,17,1.0,2.0,~S
22,12,25,10,1.0,2.0,~S
22,12,25,17,.,2.0,~S
22,12,40,10,.,2.0,~S
22,12,40,17,.,4.0,~S
22,12,19,10,.,2.0,~S
22,12,19,17,.,2.0,~S
22,12,14,10,.,2.0,~S
22,12,14,17,.,2.0,~S
22,12,9,10,.,2.0,~S
22,12,9,17,.,2.0,~S
26,12,4,45,2.0,3.0,~S
26,12,16,45,.,3.0,~S
26,12,30,45,.,3.0,~S
26,12,11,45,.,3.0,~S
26,12,1,45,.,3.0,~S
26,12,25,45,1.0,3.0,~S
26,12,40,45,.,3.0,~S
26,12,19,45,.,3.0,~S
26,12,14,45,.,3.0,~S
35,12,4,17,1.0,1.0,1.0
35,12,11,17,1.0,1.0,1.0
35,12,25,10,1.0,1.0,1.0
35,12,11,45,4.0,5.0,0.8
35,12,4,45,3.0,5.0,0.6
35,12,16,45,3.0,5.0,0.6
35,12,25,45,3.0,5.0,0.6
35,12,30,45,1.0,5.0,0.2
35,12,1,45,1.0,5.0,0.2
35,12,40,45,1.0,5.0,0.2
35,12,19,45,1.0,5.0,0.2
35,12,4,10,.,1.0,.
35,12,16,10,.,1.0,.
35,12,16,17,.,1.0,.
35,12,30,10,.,1.0,.
35,12,30,17,.,1.0,.
35,12,11,10,.,1.0,.
35,12,1,10,.,1.0,.
35,12,1,17,.,1.0,.
35,12,25,17,.,1.0,.
35,12,40,10,.,1.0,.
35,12,40,17,.,2.0,.
35,12,19,10,.,1.0,.
35,12,19,17,.,1.0,.
35,12,14,10,.,1.0,.
35,12,14,17,.,1.0,.
35,12,14,45,.,5.0,.
35,12,9,10,.,1.0,.
35,12,9,17,.,1.0,.
38,12,4,10,1.0,1.0,~S
38,12,4,17,.,1.0,~S
38,12,4,45,1.0,1.0,~S
38,12,16,10,1.0,1.0,~S
38,12,16,17,.,1.0,~S
38,12,16,45,1.0,1.0,~S
38,12,30,10,1.0,1.0,~S
38,12,30,17,.,1.0,~S
38,12,30,45,.,1.0,~S
38,12,11,10,1.0,1.0,~S
38,12,11,17,.,1.0,~S
38,12,11,45,.,1.0,~S
38,12,1,10,1.0,1.0,~S
38,12,1,17,.,1.0,~S
38,12,1,45,.,1.0,~S
38,12,25,10,.,1.0,~S
38,12,25,17,.,1.0,~S
38,12,25,45,1.0,1.0,~S
38,12,40,10,.,1.0,~S
38,12,40,17,.,2.0,~S
38,12,40,45,.,1.0,~S
38,12,19,10,.,1.0,~S
38,12,19,17,.,1.0,~S
38,12,19,45,1.0,1.0,~S
38,12,14,10,.,1.0,~S
38,12,14,17,.,1.0,~S
38,12,14,45,.,1.0,~S
38,12,9,10,.,1.0,~S
38,12,9,17,.,1.0,~S
-100,12,16,45,19.0,26.0,0.7307692307692307
-100,12,4,45,16.0,26.0,0.6153846153846154
-100,12,4,10,5.0,9.0,0.5555555555555556
-100,12,16,10,4.0,9.0,0.4444444444444444
-100,12,11,45,9.0,26.0,0.34615384615384615
-100,12,1,10,3.0,9.0,0.3333333333333333
-100,12,1,17,3.0,9.0,0.3333333333333333
-100,12,25,17,3.0,9.0,0.3333333333333333
-100,12,25,45,7.0,26.0,0.2692307692307692
-100,12,30,10,2.0,9.0,0.2222222222222222
-100,12,30,17,2.0,9.0,0.2222222222222222
-100,12,11,10,2.0,9.0,0.2222222222222222
-100,12,11,17,2.0,9.0,0.2222222222222222
-100,12,25,10,2.0,9.0,0.2222222222222222
-100,12,19,17,2.0,9.0,0.2222222222222222
-100,12,30,45,5.0,26.0,0.19230769230769232
-100,12,40,17,3.0,18.0,0.16666666666666666
-100,12,19,45,4.0,26.0,0.15384615384615385
-100,12,1,45,3.0,26.0,0.11538461538461539
-100,12,40,45,3.0,26.0,0.11538461538461539
-100,12,4,17,1.0,9.0,0.1111111111111111
-100,12,16,17,1.0,9.0,0.1111111111111111
-100,12,40,10,1.0,9.0,0.1111111111111111
-100,12,14,17,1.0,9.0,0.1111111111111111
-100,12,9,17,1.0,9.0,0.1111111111111111
-100,12,14,45,2.0,26.0,0.07692307692307693
-100,12,19,10,.,9.0,.
-100,12,14,10,.,9.0,.
-100,12,9,10,.,9.0,.
0,24,4,45,.,1.0,~S
0,24,16,45,.,1.0,~S
0,24,30,45,.,1.0,~S
0,24,11,45,1.0,1.0,~S
0,24,1,45,.,1.0,~S
0,24,25,45,.,1.0,~S
0,24,40,45,.,1.0,~S
0,24,19,45,.,1.0,~S
0,24,14,45,.,1.0,~S
2,24,4,10,1.0,1.0,~S
2,24,4,17,.,1.0,~S
2,24,16,10,.,1.0,~S
2,24,16,17,1.0,1.0,~S
2,24,30,10,.,1.0,~S
2,24,30,17,1.0,1.0,~S
2,24,11,10,.,1.0,~S
2,24,11,17,1.0,1.0,~S
2,24,1,10,.,1.0,~S
2,24,1,17,1.0,1.0,~S
2,24,25,10,.,1.0,~S
2,24,25,17,1.0,1.0,~S
2,24,40,10,.,1.0,~S
2,24,40,17,1.0,2.0,~S
2,24,19,10,.,1.0,~S
2,24,19,17,.,1.0,~S
2,24,14,10,.,1.0,~S
2,24,14,17,.,1.0,~S
2,24,9,10,.,1.0,~S
2,24,9,17,1.0,1.0,~S
5,24,1,17,1.0,1.0,1.0
5,24,25,10,1.0,1.0,1.0
5,24,4,45,7.0,9.0,0.7777777777777778
5,24,16,45,7.0,9.0,0.7777777777777778
5,24,4,10,.,1.0,.
5,24,4,17,.,1.0,.
5,24,16,10,.,1.0,.
5,24,16,17,.,1.0,.
5,24,30,10,.,1.0,.
5,24,30,17,.,1.0,.
5,24,30,45,.,9.0,.
5,24,11,10,.,1.0,.
5,24,11,17,.,1.0,.
5,24,11,45,.,9.0,.
5,24,1,10,.,1.0,.
5,24,1,45,.,9.0,.
5,24,25,17,.,1.0,.
5,24,25,45,.,9.0,.
5,24,40,10,.,1.0,.
5,24,40,17,.,2.0,.
5,24,40,45,.,9.0,.
5,24,19,10,.,1.0,.
5,24,19,17,.,1.0,.
5,24,19,45,.,9.0,.
5,24,14,10,.,1.0,.
5,24,14,17,.,1.0,.
5,24,14,45,.,9.0,.
5,24,9,10,.,1.0,.
5,24,9,17,.,1.0,.
8,24,4,45,1.0,2.0,~S
8,24,16,45,.,2.0,~S
8,24,30,45,1.0,2.0,~S
8,24,11,45,.,2.0,~S
8,24,1,45,1.0,2.0,~S
8,24,25,45,1.0,2.0,~S
8,24,40,45,.,2.0,~S
8,24,19,45,1.0,2.0,~S
8,24,14,45,.,2.0,~S
18,24,4,45,1.0,1.0,~S
18,24,16,45,1.0,1.0,~S
18,24,30,45,.,1.0,~S
18,24,11,45,1.0,1.0,~S
18,24,1,45,.,1.0,~S
18,24,25,45,.,1.0,~S
18,24,40,45,.,1.0,~S
18,24,19,45,.,1.0,~S
18,24,14,45,.,1.0,~S
20,24,4,10,4.0,4.0,1.0
20,24,16,45,3.0,4.0,0.75
20,24,11,10,3.0,4.0,0.75
20,24,30,17,2.0,4.0,0.5
20,24,1,17,2.0,4.0,0.5
20,24,25,17,2.0,4.0,0.5
20,24,9,17,2.0,4.0,0.5
20,24,4,45,1.0,4.0,0.25
20,24,16,10,1.0,4.0,0.25
20,24,16,17,1.0,4.0,0.25
20,24,30,10,1.0,4.0,0.25
20,24,11,45,1.0,4.0,0.25
20,24,19,17,1.0,4.0,0.25
20,24,14,17,1.0,4.0,0.25
20,24,40,17,1.0,8.0,0.125
20,24,4,17,.,4.0,.
20,24,30,45,.,4.0,.
20,24,11,17,.,4.0,.
20,24,1,10,.,4.0,.
20,24,1,45,.,4.0,.
20,24,25,10,.,4.0,.
20,24,25,45,.,4.0,.
20,24,40,10,.,4.0,.
20,24,40,45,.,4.0,.
20,24,19,10,.,4.0,.
20,24,19,45,.,4.0,.
20,24,14,10,.,4.0,.
20,24,14,45,.,4.0,.
20,24,9,10,.,4.0,.
21,24,4,45,1.0,1.0,~S
21,24,16,45,.,1.0,~S
21,24,30,45,.,1.0,~S
21,24,11,45,.,1.0,~S
21,24,1,45,.,1.0,~S
21,24,25,45,.,1.0,~S
21,24,40,45,.,1.0,~S
21,24,19,45,.,1.0,~S
21,24,14,45,.,1.0,~S
23,24,4,45,.,2.0,~S
23,24,16,45,.,2.0,~S
23,24,30,45,.,2.0,~S
23,24,11,45,.,2.0,~S
23,24,1,45,.,2.0,~S
23,24,25,45,.,2.0,~S
23,24,40,45,.,2.0,~S
23,24,19,45,.,2.0,~S
23,24,14,45,.,2.0,~S
26,24,4,10,.,1.0,~S
26,24,4,17,1.0,1.0,~S
26,24,4,45,1.0,2.0,~S
26,24,16,10,1.0,1.0,~S
26,24,16,17,.,1.0,~S
26,24,16,45,1.0,2.0,~S
26,24,30,10,.,1.0,~S
26,24,30,17,1.0,1.0,~S
26,24,30,45,.,2.0,~S
26,24,11,10,1.0,1.0,~S
26,24,11,17,.,1.0,~S
26,24,11,45,.,2.0,~S
26,24,1,10,.,1.0,~S
26,24,1,17,.,1.0,~S
26,24,1,45,.,2.0,~S
26,24,25,10,.,1.0,~S
26,24,25,17,.,1.0,~S
26,24,25,45,.,2.0,~S
26,24,40,10,1.0,1.0,~S
26,24,40,17,.,2.0,~S
26,24,40,45,.,2.0,~S
26,24,19,10,.,1.0,~S
26,24,19,17,.,1.0,~S
26,24,19,45,.,2.0,~S
26,24,14,10,.,1.0,~S
26,24,14,17,.,1.0,~S
26,24,14,45,.,2.0,~S
26,24,9,10,.,1.0,~S
26,24,9,17,.,1.0,~S
28,24,4,10,1.0,1.0,1.0
28,24,16,10,1.0,1.0,1.0
28,24,16,45,2.0,2.0,1.0
28,24,11,10,1.0,1.0,1.0
28,24,1,17,1.0,1.0,1.0
28,24,25,17,1.0,1.0,1.0
28,24,40,10,1.0,1.0,1.0
28,24,19,10,1.0,1.0,1.0
28,24,14,17,1.0,1.0,1.0
28,24,9,17,1.0,1.0,1.0
28,24,11,45,1.0,2.0,0.5
28,24,40,45,1.0,2.0,0.5
28,24,4,17,.,1.0,.
28,24,4,45,.,2.0,.
28,24,16,17,.,1.0,.
28,24,30,10,.,1.0,.
28,24,30,17,.,1.0,.
28,24,30,45,.,2.0,.
28,24,11,17,.,1.0,.
28,24,1,10,.,1.0,.
28,24,1,45,.,2.0,.
28,24,25,10,.,1.0,.
28,24,25,45,.,2.0,.
28,24,40,17,.,2.0,.
28,24,19,17,.,1.0,.
28,24,19,45,.,2.0,.
28,24,14,10,.,1.0,.
